0154726140547422022060300546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01615+01445100705ADDAA101000095MA1100755098235REMMET08106/02/22 19:54:01 METAR K1V4 030054Z      KT 16/14 A2975 RMK AO1 SLP070 T01610144EQDR01      7SKY009R02      7GAS009
0154726140547422022060301546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01445+01335100735ADDAA101000095MA1100785098275REMMET08106/02/22 20:54:01 METAR K1V4 030154Z      KT 14/13 A2976 RMK AO1 SLP073 T01440133EQDR01      7SKY009R02      7GAS009
0174726140547422022060302546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01445+01335100745ADDAA101000095MA1100785098275MD1390039+9999REMMET08706/02/22 21:54:02 METAR K1V4 030254Z      KT 14/13 A2976 RMK AO1 SLP074 T01440133 53003EQDR01      7SKY009R02      7GAS009
0154726140547422022060303546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01615+01335100705ADDAA101000095MA1100755098235REMMET08106/02/22 22:54:02 METAR K1V4 030354Z      KT 16/13 A2975 RMK AO1 SLP070 T01610133EQDR01      7SKY009R02      7GAS009
0166726140547422022060304546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01395+01335100695ADDAA101000095MA1100755098235REMMET09306/02/22 23:54:01 METAR K1V4 030454Z      KT 14/13 A2975 RMK AO1 SLP069 T01390133 401890117 $EQDR01      7SKY009R02      7GAS009
0622726140547422022060304596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124016896KA1240M+01895KA2240N+01175MG1098244100614OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.66 24 HR MAX TEMP (F): 6624 HR MIN TEMP (F): 53AVERAGE STATION PRESSURE:29.010 MINIMUM SEA LEVEL PRESSURE:29.71 TIME OF OCCURRENCE:0026 24 HR AVG TEMP (F): 60DEPART FROM NORMAL:  0  HEATING DEGREE DAYS:  5 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):66  LATEST NIGHT MIN TEMP(1900-0800 LST):52 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.25 0.40 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01  0.667AAP092
0188726140547422022060305546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01395+01285100665ADDAA101000095MA1100715098205MD1790069+9999REMMET10106/03/22 00:54:02 METAR K1V4 030554Z      KT 14/13 A2974 RMK AO1 SLP066 T01390128 10178 20139 57006 $EQDR01      7SKY009R02      7GAS009
0156726140547422022060306546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01395+01285100645ADDAA101000095MA1100685098175REMMET08306/03/22 01:54:02 METAR K1V4 030654Z      KT 14/13 A2973 RMK AO1 SLP064 T01390128 $EQDR01      7SKY009R02      7GAS009
0156726140547422022060307546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01335+01225100615ADDAA101000095MA1100685098175REMMET08306/03/22 02:54:02 METAR K1V4 030754Z      KT 13/12 A2973 RMK AO1 SLP061 T01330122 $EQDR01      7SKY009R02      7GAS009
0176726140547422022060308546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01335+01225100585ADDAA101000095MA1100645098135MD1690079+9999REMMET08906/03/22 03:54:02 METAR K1V4 030854Z      KT 13/12 A2972 RMK AO1 SLP058 T01330122 56007 $EQDR01      7SKY009R02      7GAS009
0156726140547422022060309546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01335+01225100595ADDAA101000095MA1100645098135REMMET08306/03/22 04:54:02 METAR K1V4 030954Z      KT 13/12 A2972 RMK AO1 SLP059 T01330122 $EQDR01      7SKY009R02      7GAS009
0154726140547422022060310546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01395+01225100605ADDAA101000095MA1100645098135REMMET08106/03/22 05:54:02 METAR K1V4 031054Z      KT 14/12 A2972 RMK AO1 SLP060 T01390122EQDR01      7SKY009R02      7GAS009
0186726140547422022060311546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01445+01285100625ADDAA101000095MA1100685098175MD1390049+9999REMMET09906/03/22 06:54:02 METAR K1V4 031154Z      KT 14/13 A2973 RMK AO1 SLP062 T01440128 10144 20128 53004EQDR01      7SKY009R02      7GAS009
0160726140547422022060312546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01445+01335100655ADDAA101000895MA1100715098205REMMET08706/03/22 07:54:02 METAR K1V4 031254Z      KT 14/13 A2974 RMK AO1 SLP065 P0003 T01440133EQDR01      7SKY009R02      7GAS009
0154726140547422022060313546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01615+01335100665ADDAA101000095MA1100715098205REMMET08106/03/22 08:54:02 METAR K1V4 031354Z      KT 16/13 A2974 RMK AO1 SLP066 T01610133EQDR01      7SKY009R02      7GAS009
0191726140547422022060314546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01725+01395100655ADDAA101000095AA203000891MA1100715098205MD1190039+9999REMMET09306/03/22 09:54:02 METAR K1V4 031454Z      KT 17/14 A2974 RMK AO1 SLP065 60003 T01720139 51003EQDR01      7SKY009R02      7GAS009
0154726140547422022060315546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02065+01445100595ADDAA101000095MA1100685098175REMMET08106/03/22 10:54:02 METAR K1V4 031554Z      KT 21/14 A2973 RMK AO1 SLP059 T02060144EQDR01      7SKY009R02      7GAS009
0160726140547422022060316546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01615100595ADDAA101001895MA1100645098135REMMET08706/03/22 11:54:02 METAR K1V4 031654Z      KT 19/16 A2972 RMK AO1 SLP059 P0007 T01890161EQDR01      7SKY009R02      7GAS009
0203726140547422022060317546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02175+01445100575ADDAA101000095AA206002591MA1100645098135MD1690069+9999REMMET10506/03/22 12:54:02 METAR K1V4 031754Z      KT 22/14 A2972 RMK AO1 SLP057 60010 T02170144 10217 20139 56006EQDR01      7SKY009R02      7GAS009
0154726140547422022060318546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01395100605ADDAA101000095MA1100685098175REMMET08106/03/22 13:54:02 METAR K1V4 031854Z      KT 20/14 A2973 RMK AO1 SLP060 T02000139EQDR01      7SKY009R02      7GAS009
0154726140547422022060319546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02065+01445100595ADDAA101000095MA1100645098135REMMET08106/03/22 14:54:02 METAR K1V4 031954Z      KT 21/14 A2972 RMK AO1 SLP059 T02060144EQDR01      7SKY009R02      7GAS009
0174726140547422022060320546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+01445100645ADDAA101000095MA1100715098205MD1390069+9999REMMET08706/03/22 15:54:02 METAR K1V4 032054Z      KT 19/14 A2974 RMK AO1 SLP064 T01940144 53006EQDR01      7SKY009R02      7GAS009
0154726140547422022060321546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01785+01335100745ADDAA101000095MA1100785098275REMMET08106/03/22 16:54:02 METAR K1V4 032154Z      KT 18/13 A2976 RMK AO1 SLP074 T01780133EQDR01      7SKY009R02      7GAS009
0154726140547422022060322546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01725+01335100805ADDAA101000095MA1100855098335REMMET08106/03/22 17:54:02 METAR K1V4 032254Z      KT 17/13 A2978 RMK AO1 SLP080 T01720133EQDR01      7SKY009R02      7GAS009
0186726140547422022060323546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01675+01335100815ADDAA101000095MA1100855098335MD1190159+9999REMMET09906/03/22 18:54:02 METAR K1V4 032354Z      KT 17/13 A2978 RMK AO1 SLP081 T01670133 10217 20167 51015EQDR01      7SKY009R02      7GAS009
0154726140547422022060400546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01565+01395100865ADDAA101000095MA1100915098405REMMET08106/03/22 19:54:01 METAR K1V4 040054Z      KT 16/14 A2980 RMK AO1 SLP086 T01560139EQDR01      7SKY009R02      7GAS009
0154726140547422022060401546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01505+01335100925ADDAA101000095MA1100985098475REMMET08106/03/22 20:54:01 METAR K1V4 040154Z      KT 15/13 A2982 RMK AO1 SLP092 T01500133EQDR01      7SKY009R02      7GAS009
0174726140547422022060402546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01445+01285100945ADDAA101000095MA1101025098505MD1190149+9999REMMET08706/03/22 21:54:02 METAR K1V4 040254Z      KT 14/13 A2983 RMK AO1 SLP094 T01440128 51014EQDR01      7SKY009R02      7GAS009
0154726140547422022060403546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01445+01285100935ADDAA101000095MA1101025098505REMMET08106/03/22 22:54:02 METAR K1V4 040354Z      KT 14/13 A2983 RMK AO1 SLP093 T01440128EQDR01      7SKY009R02      7GAS009
0164726140547422022060404546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01335+01225100955ADDAA101000095MA1101025098505REMMET09106/03/22 23:54:02 METAR K1V4 040454Z      KT 13/12 A2983 RMK AO1 SLP095 T01330122 402170128EQDR01      7SKY009R02      7GAS009
0622726140547422022060404596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124002596KA1240M+02175KA2240N+01285MG1098194100544OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.10 24 HR MAX TEMP (F): 7124 HR MIN TEMP (F): 55AVERAGE STATION PRESSURE:28.995 MINIMUM SEA LEVEL PRESSURE:29.69 TIME OF OCCURRENCE:1426 24 HR AVG TEMP (F): 63DEPART FROM NORMAL:  2  HEATING DEGREE DAYS:  2 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):71  LATEST NIGHT MIN TEMP(1900-0800 LST):55 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.03 0.00 0.00 0.00 0.07 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01  0.107AAP092
0186726140547422022060405546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01335+01225100935ADDAA101000095MA1101025098505MD1090009+9999REMMET09906/04/22 00:54:02 METAR K1V4 040554Z      KT 13/12 A2983 RMK AO1 SLP093 T01330122 10167 20133 50000EQDR01      7SKY009R02      7GAS009
0154726140547422022060406546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01395+01225100955ADDAA101000095MA1101025098505REMMET08106/04/22 01:54:02 METAR K1V4 040654Z      KT 14/12 A2983 RMK AO1 SLP095 T01390122EQDR01      7SKY009R02      7GAS009
0154726140547422022060407546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01395+01225100955ADDAA101000095MA1101025098505REMMET08106/04/22 02:54:02 METAR K1V4 040754Z      KT 14/12 A2983 RMK AO1 SLP095 T01390122EQDR01      7SKY009R02      7GAS009
0174726140547422022060408546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01335+01225100975ADDAA101000095MA1101055098535MD1390049+9999REMMET08706/04/22 03:54:02 METAR K1V4 040854Z      KT 13/12 A2984 RMK AO1 SLP097 T01330122 53004EQDR01      7SKY009R02      7GAS009
0154726140547422022060409546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01335+01225101015ADDAA101000095MA1101055098535REMMET08106/04/22 04:54:02 METAR K1V4 040954Z      KT 13/12 A2984 RMK AO1 SLP101 T01330122EQDR01      7SKY009R02      7GAS009
0154726140547422022060410546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01335+01225101055ADDAA101000095MA1101085098575REMMET08106/04/22 05:54:02 METAR K1V4 041054Z      KT 13/12 A2985 RMK AO1 SLP105 T01330122EQDR01      7SKY009R02      7GAS009
0203726140547422022060411546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01335+01225101045ADDAA101000095AA224002591MA1101085098575MD1090059+9999REMMET10506/04/22 06:54:02 METAR K1V4 041154Z      KT 13/12 A2985 RMK AO1 SLP104 70010 T01330122 10139 20133 50005EQDR01      7SKY009R02      7GAS009
0154726140547422022060412546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01395+01225101025ADDAA101000095MA1101055098535REMMET08106/04/22 07:54:02 METAR K1V4 041254Z      KT 14/12 A2984 RMK AO1 SLP102 T01390122EQDR01      7SKY009R02      7GAS009
0154726140547422022060413546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01565+01225100975ADDAA101000095MA1101025098505REMMET08106/04/22 08:54:02 METAR K1V4 041354Z      KT 16/12 A2983 RMK AO1 SLP097 T01560122EQDR01      7SKY009R02      7GAS009
0174726140547422022060414546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01785+01335100915ADDAA101000095MA1100985098475MD1890129+9999REMMET08706/04/22 09:54:02 METAR K1V4 041454Z      KT 18/13 A2982 RMK AO1 SLP091 T01780133 58012EQDR01      7SKY009R02      7GAS009
0154726140547422022060415546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+01225100845ADDAA101000095MA1100915098405REMMET08106/04/22 10:54:02 METAR K1V4 041554Z      KT 19/12 A2980 RMK AO1 SLP084 T01940122EQDR01      7SKY009R02      7GAS009
0154726140547422022060416546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02285+01175100765ADDAA101000095MA1100855098335REMMET08106/04/22 11:54:02 METAR K1V4 041654Z      KT 23/12 A2978 RMK AO1 SLP076 T02280117EQDR01      7SKY009R02      7GAS009
0186726140547422022060417546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02285+01115100665ADDAA101000095MA1100755098235MD1890229+9999REMMET09906/04/22 12:54:02 METAR K1V4 041754Z      KT 23/11 A2975 RMK AO1 SLP066 T02280111 10233 20133 58022EQDR01      7SKY009R02      7GAS009
0154726140547422022060418546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02445+01005100555ADDAA101000095MA1100645098135REMMET08106/04/22 13:54:02 METAR K1V4 041854Z      KT 24/10 A2972 RMK AO1 SLP055 T02440100EQDR01      7SKY009R02      7GAS009
0154726140547422022060419546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02505+00615100515ADDAA101000095MA1100615098105REMMET08106/04/22 14:54:02 METAR K1V4 041954Z      KT 25/06 A2971 RMK AO1 SLP051 T02500061EQDR01      7SKY009R02      7GAS009
0174726140547422022060420546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02285+00565100505ADDAA101000095MA1100585098075MD1690159+9999REMMET08706/04/22 15:54:02 METAR K1V4 042054Z      KT 23/06 A2970 RMK AO1 SLP050 T02280056 56015EQDR01      7SKY009R02      7GAS009
0154726140547422022060421546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02285+00285100575ADDAA101000095MA1100645098135REMMET08106/04/22 16:54:02 METAR K1V4 042154Z      KT 23/03 A2972 RMK AO1 SLP057 T02280028EQDR01      7SKY009R02      7GAS009
0154726140547422022060422546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02065+00225100655ADDAA101000095MA1100715098205REMMET08106/04/22 17:54:02 METAR K1V4 042254Z      KT 21/02 A2974 RMK AO1 SLP065 T02060022EQDR01      7SKY009R02      7GAS009
0186726140547422022060423546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01835+00445100785ADDAA101000095MA1100855098335MD1390259+9999REMMET09906/04/22 18:54:02 METAR K1V4 042354Z      KT 18/04 A2978 RMK AO1 SLP078 T01830044 10250 20183 53025EQDR01      7SKY009R02      7GAS009
0154726140547422022060500546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01675+00445100925ADDAA101000095MA1100985098475REMMET08106/04/22 19:54:01 METAR K1V4 050054Z      KT 17/04 A2982 RMK AO1 SLP092 T01670044EQDR01      7SKY009R02      7GAS009
0154726140547422022060501546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01445+00565101005ADDAA101000095MA1101055098535REMMET08106/04/22 20:54:01 METAR K1V4 050154Z      KT 14/06 A2984 RMK AO1 SLP100 T01440056EQDR01      7SKY009R02      7GAS009
0174726140547422022060502546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01225+00615101045ADDAA101000095MA1101085098575MD1190249+9999REMMET08706/04/22 21:54:01 METAR K1V4 050254Z      KT 12/06 A2985 RMK AO1 SLP104 T01220061 51024EQDR01      7SKY009R02      7GAS009
0154726140547422022060503546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01335+00615101065ADDAA101000095MA1101125098605REMMET08106/04/22 22:54:02 METAR K1V4 050354Z      KT 13/06 A2986 RMK AO1 SLP106 T01330061EQDR01      7SKY009R02      7GAS009
0164726140547422022060504546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01175+00675101035ADDAA101000095MA1101085098575REMMET09106/04/22 23:54:02 METAR K1V4 050454Z      KT 12/07 A2985 RMK AO1 SLP103 T01170067 402500117EQDR01      7SKY009R02      7GAS009
0603726140547422022060504596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+02505KA2240N+01175MG1098374100514OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 7724 HR MIN TEMP (F): 53AVERAGE STATION PRESSURE:29.050 MINIMUM SEA LEVEL PRESSURE:29.68 TIME OF OCCURRENCE:1625 24 HR AVG TEMP (F): 65DEPART FROM NORMAL:  4  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):77  LATEST NIGHT MIN TEMP(1900-0800 LST):56 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0186726140547422022060505546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01065+00725101065ADDAA101000095MA1101125098605MD1190049+9999REMMET09906/05/22 00:54:02 METAR K1V4 050554Z      KT 11/07 A2986 RMK AO1 SLP106 T01060072 10183 20106 51004EQDR01      7SKY009R02      7GAS009
0154726140547422022060506546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01065+00725101085ADDAA101000095MA1101155098635REMMET08106/05/22 01:54:02 METAR K1V4 050654Z      KT 11/07 A2987 RMK AO1 SLP108 T01060072EQDR01      7SKY009R02      7GAS009
0154726140547422022060507546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00945+00725101115ADDAA101000095MA1101195098675REMMET08106/05/22 02:54:02 METAR K1V4 050754Z      KT 09/07 A2988 RMK AO1 SLP111 T00940072EQDR01      7SKY009R02      7GAS009
0174726140547422022060508546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00835+00675101165ADDAA101000095MA1101225098705MD1390089+9999REMMET08706/05/22 03:54:02 METAR K1V4 050854Z      KT 08/07 A2989 RMK AO1 SLP116 T00830067 53008EQDR01      7SKY009R02      7GAS009
0154726140547422022060509546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00785+00615101235ADDAA101000095MA1101295098775REMMET08106/05/22 04:54:02 METAR K1V4 050954Z      KT 08/06 A2991 RMK AO1 SLP123 T00780061EQDR01      7SKY009R02      7GAS009
0154726140547422022060510546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01005+00675101255ADDAA101000095MA1101295098775REMMET08106/05/22 05:54:02 METAR K1V4 051054Z      KT 10/07 A2991 RMK AO1 SLP125 T01000067EQDR01      7SKY009R02      7GAS009
0186726140547422022060511546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01285+00725101275ADDAA101000095MA1101325098805MD1190109+9999REMMET09906/05/22 06:54:02 METAR K1V4 051154Z      KT 13/07 A2992 RMK AO1 SLP127 T01280072 10128 20078 51010EQDR01      7SKY009R02      7GAS009
0154726140547422022060512546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01565+00505101245ADDAA101000095MA1101295098775REMMET08106/05/22 07:54:02 METAR K1V4 051254Z      KT 16/05 A2991 RMK AO1 SLP124 T01560050EQDR01      7SKY009R02      7GAS009
0154726140547422022060513546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01725+00505101255ADDAA101000095MA1101325098805REMMET08106/05/22 08:54:02 METAR K1V4 051354Z      KT 17/05 A2992 RMK AO1 SLP125 T01720050EQDR01      7SKY009R02      7GAS009
0174726140547422022060514546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01785+00395101235ADDAA101000095MA1101295098775MD1890039+9999REMMET08706/05/22 09:54:02 METAR K1V4 051454Z      KT 18/04 A2991 RMK AO1 SLP123 T01780039 58003EQDR01      7SKY009R02      7GAS009
0154726140547422022060515546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01785+00395101255ADDAA101000095MA1101295098775REMMET08106/05/22 10:54:02 METAR K1V4 051554Z      KT 18/04 A2991 RMK AO1 SLP125 T01780039EQDR01      7SKY009R02      7GAS009
0154726140547422022060516546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02065+00445101235ADDAA101000095MA1101295098775REMMET08106/05/22 11:54:02 METAR K1V4 051654Z      KT 21/04 A2991 RMK AO1 SLP123 T02060044EQDR01      7SKY009R02      7GAS009
0186726140547422022060517546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+00395101255ADDAA101000095MA1101295098775MD1190029+9999REMMET09906/05/22 12:54:02 METAR K1V4 051754Z      KT 20/04 A2991 RMK AO1 SLP125 T02000039 10206 20128 51002EQDR01      7SKY009R02      7GAS009
