0603726140547422021080704596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+02895KA2240N+01395MG1099364101634OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 8424 HR MIN TEMP (F): 57AVERAGE STATION PRESSURE:29.340 MINIMUM SEA LEVEL PRESSURE:30.01 TIME OF OCCURRENCE:1831 24 HR AVG TEMP (F): 71DEPART FROM NORMAL:  3  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  6 LATEST DAY MAX TEMP (0700-1900 LST):84  LATEST NIGHT MIN TEMP(1900-0800 LST):57 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0186726140547422021080705546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01505+01395101695ADDAA101000095MA1101795099265MD1190029+9999REMMET09908/07/21 00:54:02 METAR K1V4 070554Z      KT 15/14 A3006 RMK AO1 SLP169 T01500139 10233 20150 51002EQDR01      7SKY009R02      7GAS009
0154726140547422021080706546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01445+01335101695ADDAA101000095MA1101795099265REMMET08108/07/21 01:54:02 METAR K1V4 070654Z      KT 14/13 A3006 RMK AO1 SLP169 T01440133EQDR01      7SKY009R02      7GAS009
0154726140547422021080707546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01445+01335101655ADDAA101000095MA1101765099235REMMET08108/07/21 02:54:02 METAR K1V4 070754Z      KT 14/13 A3005 RMK AO1 SLP165 T01440133EQDR01      7SKY009R02      7GAS009
0174726140547422021080708546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01395+01395101635ADDAA101000095MA1101735099205MD1890069+9999REMMET08708/07/21 03:54:02 METAR K1V4 070854Z      KT 14/14 A3004 RMK AO1 SLP163 T01390139 58006EQDR01      7SKY009R02      7GAS009
0154726140547422021080709546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01395+01285101635ADDAA101000095MA1101735099205REMMET08108/07/21 04:54:02 METAR K1V4 070954Z      KT 14/13 A3004 RMK AO1 SLP163 T01390128EQDR01      7SKY009R02      7GAS009
0154726140547422021080710546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01445+01335101645ADDAA101000095MA1101735099205REMMET08108/07/21 05:54:02 METAR K1V4 071054Z      KT 14/13 A3004 RMK AO1 SLP164 T01440133EQDR01      7SKY009R02      7GAS009
0186726140547422021080711546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01505+01395101675ADDAA101000095MA1101765099235MD1390029+9999REMMET09908/07/21 06:54:02 METAR K1V4 071154Z      KT 15/14 A3005 RMK AO1 SLP167 T01500139 10150 20139 53002EQDR01      7SKY009R02      7GAS009
0154726140547422021080712546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01615+01445101675ADDAA101000095MA1101765099235REMMET08108/07/21 07:54:02 METAR K1V4 071254Z      KT 16/14 A3005 RMK AO1 SLP167 T01610144EQDR01      7SKY009R02      7GAS009
0154726140547422021080713546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01565101605ADDAA101000095MA1101695099165REMMET08108/07/21 08:54:02 METAR K1V4 071354Z      KT 20/16 A3003 RMK AO1 SLP160 T02000156EQDR01      7SKY009R02      7GAS009
0174726140547422021080714546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02335+01675101545ADDAA101000095MA1101635099105MD1890119+9999REMMET08708/07/21 09:54:02 METAR K1V4 071454Z      KT 23/17 A3001 RMK AO1 SLP154 T02330167 58011EQDR01      7SKY009R02      7GAS009
0154726140547422021080715546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02505+01785101475ADDAA101000095MA1101565099035REMMET08108/07/21 10:54:02 METAR K1V4 071554Z      KT 25/18 A2999 RMK AO1 SLP147 T02500178EQDR01      7SKY009R02      7GAS009
0154726140547422021080716546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02725+01895101415ADDAA101000095MA1101525099005REMMET08108/07/21 11:54:02 METAR K1V4 071654Z      KT 27/19 A2998 RMK AO1 SLP141 T02720189EQDR01      7SKY009R02      7GAS009
0186726140547422021080717546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02675+01895101385ADDAA101000095MA1101495098965MD1690159+9999REMMET09908/07/21 12:54:02 METAR K1V4 071754Z      KT 27/19 A2997 RMK AO1 SLP138 T02670189 10272 20150 56015EQDR01      7SKY009R02      7GAS009
0154726140547422021080718546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02785+01835101325ADDAA101000095MA1101425098905REMMET08108/07/21 13:54:02 METAR K1V4 071854Z      KT 28/18 A2995 RMK AO1 SLP132 T02780183EQDR01      7SKY009R02      7GAS009
0154726140547422021080719546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02945+01675101275ADDAA101000095MA1101395098865REMMET08108/07/21 14:54:02 METAR K1V4 071954Z      KT 29/17 A2994 RMK AO1 SLP127 T02940167EQDR01      7SKY009R02      7GAS009
0174726140547422021080720546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02945+01675101265ADDAA101000095MA1101355098835MD1690129+9999REMMET08708/07/21 15:54:02 METAR K1V4 072054Z      KT 29/17 A2993 RMK AO1 SLP126 T02940167 56012EQDR01      7SKY009R02      7GAS009
0154726140547422021080721546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02445+01895101375ADDAA101000095MA1101465098935REMMET08108/07/21 16:54:02 METAR K1V4 072154Z      KT 24/19 A2996 RMK AO1 SLP137 T02440189EQDR01      7SKY009R02      7GAS009
0160726140547422021080722546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02285+02005101425ADDAA101000395MA1101495098965REMMET08708/07/21 17:54:02 METAR K1V4 072254Z      KT 23/20 A2997 RMK AO1 SLP142 P0001 T02280200EQDR01      7SKY009R02      7GAS009
0209726140547422021080723546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02175+02065101455ADDAA101000595AA206000891MA1101525099005MD1190159+9999REMMET11108/07/21 18:54:02 METAR K1V4 072354Z      KT 22/21 A2998 RMK AO1 SLP145 P0002 60003 T02170206 10300 20217 51015EQDR01      7SKY009R02      7GAS009
0160726140547422021080800546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02115+02065101575ADDAA101002595MA1101665099135REMMET08708/07/21 19:54:01 METAR K1V4 080054Z      KT 21/21 A3002 RMK AO1 SLP157 P0008 T02110206EQDR01      7SKY009R02      7GAS009
0160726140547422021080801546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02115+02005101585ADDAA101002595MA1101665099135REMMET08708/07/21 20:54:01 METAR K1V4 080154Z      KT 21/20 A3002 RMK AO1 SLP158 P0012 T02110200EQDR01      7SKY009R02      7GAS009
0191726140547422021080802546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01945101555ADDAA101000095AA203005191MA1101665099135MD1090139+9999REMMET09308/07/21 21:54:01 METAR K1V4 080254Z      KT 20/19 A3002 RMK AO1 SLP155 60020 T02000194 50013EQDR01      7SKY009R02      7GAS009
0154726140547422021080803546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01945101575ADDAA101000095MA1101695099165REMMET08108/07/21 22:54:01 METAR K1V4 080354Z      KT 20/19 A3003 RMK AO1 SLP157 T02000194EQDR01      7SKY009R02      7GAS009
0164726140547422021080804546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+01895101575ADDAA101000095MA1101695099165REMMET09108/07/21 23:54:01 METAR K1V4 080454Z      KT 19/19 A3003 RMK AO1 SLP157 T01940189 403000139EQDR01      7SKY009R02      7GAS009
0622726140547422021080804596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124005896KA1240M+03005KA2240N+01395MG1099094101254OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.23 24 HR MAX TEMP (F): 8624 HR MIN TEMP (F): 57AVERAGE STATION PRESSURE:29.260 MINIMUM SEA LEVEL PRESSURE:29.90 TIME OF OCCURRENCE:1620 24 HR AVG TEMP (F): 72DEPART FROM NORMAL:  4  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  7 LATEST DAY MAX TEMP (0700-1900 LST):86  LATEST NIGHT MIN TEMP(1900-0800 LST):57 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.02 0.10 0.10 0.00 0.00 0.00EQDR01  0.237AAP092
0203726140547422021080805546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+01895101585ADDAA101000095AA206005191MA1101695099165MD1190049+9999REMMET10508/08/21 00:54:02 METAR K1V4 080554Z      KT 19/19 A3003 RMK AO1 SLP158 60020 T01940189 10217 20194 51004EQDR01      7SKY009R02      7GAS009
0154726140547422021080806546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01835101575ADDAA101000095MA1101695099165REMMET08108/08/21 01:54:02 METAR K1V4 080654Z      KT 19/18 A3003 RMK AO1 SLP157 T01890183EQDR01      7SKY009R02      7GAS009
0154726140547422021080807546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01835101595ADDAA101000095MA1101735099205REMMET08108/08/21 02:54:02 METAR K1V4 080754Z      KT 19/18 A3004 RMK AO1 SLP159 T01890183EQDR01      7SKY009R02      7GAS009
0174726140547422021080808546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01835101565ADDAA101000095MA1101695099165MD1890019+9999REMMET08708/08/21 03:54:02 METAR K1V4 080854Z      KT 19/18 A3003 RMK AO1 SLP156 T01890183 58001EQDR01      7SKY009R02      7GAS009
0154726140547422021080809546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01835101645ADDAA101000095MA1101765099235REMMET08108/08/21 04:54:02 METAR K1V4 080954Z      KT 19/18 A3005 RMK AO1 SLP164 T01890183EQDR01      7SKY009R02      7GAS009
0154726140547422021080810546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01835+01835101725ADDAA101000095MA1101835099305REMMET08108/08/21 05:54:02 METAR K1V4 081054Z      KT 18/18 A3007 RMK AO1 SLP172 T01830183EQDR01      7SKY009R02      7GAS009
0203726140547422021080811546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01835101755ADDAA101000095AA224005891MA1101865099335MD1190169+9999REMMET10508/08/21 06:54:02 METAR K1V4 081154Z      KT 19/18 A3008 RMK AO1 SLP175 70023 T01890183 10194 20183 51016EQDR01      7SKY009R02      7GAS009
0154726140547422021080812546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+01835101795ADDAA101000095MA1101905099365REMMET08108/08/21 07:54:02 METAR K1V4 081254Z      KT 19/18 A3009 RMK AO1 SLP179 T01940183EQDR01      7SKY009R02      7GAS009
0154726140547422021080813546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01895101845ADDAA101000095MA1101935099405REMMET08108/08/21 08:54:02 METAR K1V4 081354Z      KT 20/19 A3010 RMK AO1 SLP184 T02000189EQDR01      7SKY009R02      7GAS009
0174726140547422021080814546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02225+01945101875ADDAA101000095MA1101965099435MD1390129+9999REMMET08708/08/21 09:54:02 METAR K1V4 081454Z      KT 22/19 A3011 RMK AO1 SLP187 T02220194 53012EQDR01      7SKY009R02      7GAS009
0154726140547422021080815546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02395+01945101845ADDAA101000095MA1101965099435REMMET08108/08/21 10:54:02 METAR K1V4 081554Z      KT 24/19 A3011 RMK AO1 SLP184 T02390194EQDR01      7SKY009R02      7GAS009
0154726140547422021080816546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02675+01785101785ADDAA101000095MA1101905099365REMMET08108/08/21 11:54:02 METAR K1V4 081654Z      KT 27/18 A3009 RMK AO1 SLP178 T02670178EQDR01      7SKY009R02      7GAS009
0186726140547422021080817546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02835+01945101745ADDAA101000095MA1101865099335MD1890119+9999REMMET09908/08/21 12:54:02 METAR K1V4 081754Z      KT 28/19 A3008 RMK AO1 SLP174 T02830194 10283 20189 58011EQDR01      7SKY009R02      7GAS009
0154726140547422021080818546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02835+01785101715ADDAA101000095MA1101835099305REMMET08108/08/21 13:54:02 METAR K1V4 081854Z      KT 28/18 A3007 RMK AO1 SLP171 T02830178EQDR01      7SKY009R02      7GAS009
0154726140547422021080819546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02895+01725101665ADDAA101000095MA1101795099265REMMET08108/08/21 14:54:02 METAR K1V4 081954Z      KT 29/17 A3006 RMK AO1 SLP166 T02890172EQDR01      7SKY009R02      7GAS009
0174726140547422021080820546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02945+01615101675ADDAA101000095MA1101795099265MD1590059+9999REMMET08708/08/21 15:54:02 METAR K1V4 082054Z      KT 29/16 A3006 RMK AO1 SLP167 T02940161 55005EQDR01      7SKY009R02      7GAS009
0154726140547422021080821546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02835+01725101725ADDAA101000095MA1101835099305REMMET08108/08/21 16:54:02 METAR K1V4 082154Z      KT 28/17 A3007 RMK AO1 SLP172 T02830172EQDR01      7SKY009R02      7GAS009
0154726140547422021080822546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02615+02005101765ADDAA101000095MA1101865099335REMMET08108/08/21 17:54:02 METAR K1V4 082254Z      KT 26/20 A3008 RMK AO1 SLP176 T02610200EQDR01      7SKY009R02      7GAS009
0186726140547422021080823546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02445+02065101845ADDAA101000095MA1101935099405MD1390139+9999REMMET09908/08/21 18:54:02 METAR K1V4 082354Z      KT 24/21 A3010 RMK AO1 SLP184 T02440206 10294 20244 53013EQDR01      7SKY009R02      7GAS009
0154726140547422021080900546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02335+01945101865ADDAA101000095MA1101965099435REMMET08108/08/21 19:54:01 METAR K1V4 090054Z      KT 23/19 A3011 RMK AO1 SLP186 T02330194EQDR01      7SKY009R02      7GAS009
0154726140547422021080901546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02285+01945101925ADDAA101000095MA1102035099505REMMET08108/08/21 20:54:01 METAR K1V4 090154Z      KT 23/19 A3013 RMK AO1 SLP192 T02280194EQDR01      7SKY009R02      7GAS009
0174726140547422021080902546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02225+01895101875ADDAA101000095MA1101965099435MD1090049+9999REMMET08708/08/21 21:54:01 METAR K1V4 090254Z      KT 22/19 A3011 RMK AO1 SLP187 T02220189 50004EQDR01      7SKY009R02      7GAS009
0154726140547422021080903546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02065+01895101925ADDAA101000095MA1102035099505REMMET08108/08/21 22:54:01 METAR K1V4 090354Z      KT 21/19 A3013 RMK AO1 SLP192 T02060189EQDR01      7SKY009R02      7GAS009
0164726140547422021080904546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01895101945ADDAA101000095MA1102075099535REMMET09108/08/21 23:54:01 METAR K1V4 090454Z      KT 20/19 A3014 RMK AO1 SLP194 T02000189 402940183EQDR01      7SKY009R02      7GAS009
0603726140547422021080904596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+02945KA2240N+01835MG1099294101564OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 8524 HR MIN TEMP (F): 65AVERAGE STATION PRESSURE:29.320 MINIMUM SEA LEVEL PRESSURE:29.99 TIME OF OCCURRENCE:0402 24 HR AVG TEMP (F): 75DEPART FROM NORMAL:  7  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 10 LATEST DAY MAX TEMP (0700-1900 LST):85  LATEST NIGHT MIN TEMP(1900-0800 LST):65 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0186726140547422021080905546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+01835101965ADDAA101000095MA1102075099535MD1190109+9999REMMET09908/09/21 00:54:02 METAR K1V4 090554Z      KT 19/18 A3014 RMK AO1 SLP196 T01940183 10244 20194 51010EQDR01      7SKY009R02      7GAS009
0154726140547422021080906546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+01835102005ADDAA101000095MA1102135099595REMMET08108/09/21 01:54:02 METAR K1V4 090654Z      KT 19/18 A3016 RMK AO1 SLP200 T01940183EQDR01      7SKY009R02      7GAS009
0154726140547422021080907546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+01785102045ADDAA101000095MA1102175099635REMMET08108/09/21 02:54:02 METAR K1V4 090754Z      KT 19/18 A3017 RMK AO1 SLP204 T01940178EQDR01      7SKY009R02      7GAS009
0174726140547422021080908546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+01785102085ADDAA101000095MA1102205099665MD1390139+9999REMMET08708/09/21 03:54:02 METAR K1V4 090854Z      KT 19/18 A3018 RMK AO1 SLP208 T01940178 53013EQDR01      7SKY009R02      7GAS009
0154726140547422021080909546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+01785102105ADDAA101000095MA1102245099695REMMET08108/09/21 04:54:02 METAR K1V4 090954Z      KT 19/18 A3019 RMK AO1 SLP210 T01940178EQDR01      7SKY009R02      7GAS009
0154726140547422021080910546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+01785102125ADDAA101000095MA1102245099695REMMET08108/09/21 05:54:02 METAR K1V4 091054Z      KT 19/18 A3019 RMK AO1 SLP212 T01940178EQDR01      7SKY009R02      7GAS009
0186726140547422021080911546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02175+01835102125ADDAA101000095MA1102245099695MD1290039+9999REMMET09908/09/21 06:54:02 METAR K1V4 091154Z      KT 22/18 A3019 RMK AO1 SLP212 T02170183 10217 20189 52003EQDR01      7SKY009R02      7GAS009
0154726140547422021080912546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02285+01835102125ADDAA101000095MA1102245099695REMMET08108/09/21 07:54:02 METAR K1V4 091254Z      KT 23/18 A3019 RMK AO1 SLP212 T02280183EQDR01      7SKY009R02      7GAS009
0154726140547422021080913546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02395+01835102125ADDAA101000095MA1102245099695REMMET08108/09/21 08:54:02 METAR K1V4 091354Z      KT 24/18 A3019 RMK AO1 SLP212 T02390183EQDR01      7SKY009R02      7GAS009
0174726140547422021080914546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02505+01785102125ADDAA101000095MA1102245099695MD1490009+9999REMMET08708/09/21 09:54:02 METAR K1V4 091454Z      KT 25/18 A3019 RMK AO1 SLP212 T02500178 54000EQDR01      7SKY009R02      7GAS009
0154726140547422021080915546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02615+01835102085ADDAA101000095MA1102205099665REMMET08108/09/21 10:54:02 METAR K1V4 091554Z      KT 26/18 A3018 RMK AO1 SLP208 T02610183EQDR01      7SKY009R02      7GAS009
0154726140547422021080916546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02675+01835102025ADDAA101000095MA1102135099595REMMET08108/09/21 11:54:02 METAR K1V4 091654Z      KT 27/18 A3016 RMK AO1 SLP202 T02670183EQDR01      7SKY009R02      7GAS009
0186726140547422021080917546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02835+01895101965ADDAA101000095MA1102075099535MD1890169+9999REMMET09908/09/21 12:54:02 METAR K1V4 091754Z      KT 28/19 A3014 RMK AO1 SLP196 T02830189 10283 20217 58016EQDR01      7SKY009R02      7GAS009
0154726140547422021080918546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02785+01785101925ADDAA101000095MA1102035099505REMMET08108/09/21 13:54:02 METAR K1V4 091854Z      KT 28/18 A3013 RMK AO1 SLP192 T02780178EQDR01      7SKY009R02      7GAS009
0154726140547422021080919546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02835+01785101925ADDAA101000095MA1102035099505REMMET08108/09/21 14:54:02 METAR K1V4 091954Z      KT 28/18 A3013 RMK AO1 SLP192 T02830178EQDR01      7SKY009R02      7GAS009
0174726140547422021080920546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02785+01785101935ADDAA101000095MA1102075099535MD1590029+9999REMMET08708/09/21 15:54:02 METAR K1V4 092054Z      KT 28/18 A3014 RMK AO1 SLP193 T02780178 55002EQDR01      7SKY009R02      7GAS009
0154726140547422021080921546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02725+01785101925ADDAA101000095MA1102035099505REMMET08108/09/21 16:54:02 METAR K1V4 092154Z      KT 27/18 A3013 RMK AO1 SLP192 T02720178EQDR01      7SKY009R02      7GAS009
0154726140547422021080922546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02615+01785101925ADDAA101000095MA1102035099505REMMET08108/09/21 17:54:02 METAR K1V4 092254Z      KT 26/18 A3013 RMK AO1 SLP192 T02610178EQDR01      7SKY009R02      7GAS009
