0143726140547422025060201546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01115+00565100665ADDMA1100685098175REMMET08106/01/25 20:54:01 METAR K1V4 020154Z      KT 11/06 A2973 RMK AO1 SLP066 T01110056EQDR01      7SKY009R02      7GAS009
0163726140547422025060202546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00945+00615100705ADDMA1100715098205MD1190199+9999REMMET08706/01/25 21:54:01 METAR K1V4 020254Z      KT 09/06 A2974 RMK AO1 SLP070 T00940061 51019EQDR01      7SKY009R02      7GAS009
0143726140547422025060203546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01065+00615100795ADDMA1100815098305REMMET08106/01/25 22:54:01 METAR K1V4 020354Z      KT 11/06 A2977 RMK AO1 SLP079 T01060061EQDR01      7SKY009R02      7GAS009
0153726140547422025060204546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00945+00675100845ADDMA1100855098335REMMET09106/01/25 23:54:01 METAR K1V4 020454Z      KT 09/07 A2978 RMK AO1 SLP084 T00940067 401500089EQDR01      7SKY009R02      7GAS009
0305726140547422025060204596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+01505KA2240N+00895MG1097529999994OE11249999999999997OE22249999999999997REMSOD20324 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 5924 HR MIN TEMP (F): 48AVERAGE STATION PRESSURE(D):28.799 24 HR AVG TEMP (F): 54DEPART FROM NORMAL: -6  HEATING DEGREE DAYS: 11 COOLING DEGREE DAYS:  0
0175726140547422025060205546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00945+00785100825ADDMA1100855098335MD1090139+9999REMMET09906/02/25 00:54:01 METAR K1V4 020554Z      KT 09/08 A2978 RMK AO1 SLP082 T00940078 10133 20094 50013EQDR01      7SKY009R02      7GAS009
0143726140547422025060206546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00945+00725100845ADDMA1100855098335REMMET08106/02/25 01:54:01 METAR K1V4 020654Z      KT 09/07 A2978 RMK AO1 SLP084 T00940072EQDR01      7SKY009R02      7GAS009
0143726140547422025060207546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00945+00725100885ADDMA1100915098405REMMET08106/02/25 02:54:01 METAR K1V4 020754Z      KT 09/07 A2980 RMK AO1 SLP088 T00940072EQDR01      7SKY009R02      7GAS009
0197726140547422025060208546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00945+00785100955ADDAA101000395AA203000391MA1100985098475MD1390139+9999REMMET09906/02/25 03:54:01 METAR K1V4 020854Z      KT 09/08 A2982 RMK AO1 SLP095 P0001 60001 T00940078 53013EQDR01      7SKY009R02      7GAS009
0143726140547422025060209546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00945+00725101015ADDMA1101025098505REMMET08106/02/25 04:54:01 METAR K1V4 020954Z      KT 09/07 A2983 RMK AO1 SLP101 T00940072EQDR01      7SKY009R02      7GAS009
0160726140547422025060210546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00945+00785101075ADDAA101000395MA1101085098575REMMET08706/02/25 05:54:01 METAR K1V4 021054Z      KT 09/08 A2985 RMK AO1 SLP107 P0001 T00940078EQDR01      7SKY009R02      7GAS009
0209726140547422025060211546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01005+00785101085ADDAA106000591AA224000591MA1101085098575MD1190139+9999REMMET11106/02/25 06:54:01 METAR K1V4 021154Z      KT 10/08 A2985 RMK AO1 SLP108 60002 70002 T01000078 10100 20089 51013EQDR01      7SKY009R02      7GAS009
0143726140547422025060212546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01175+00785101085ADDMA1101085098575REMMET08106/02/25 07:54:01 METAR K1V4 021254Z      KT 12/08 A2985 RMK AO1 SLP108 T01170078EQDR01      7SKY009R02      7GAS009
0143726140547422025060213546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01395+00615101065ADDMA1101085098575REMMET08106/02/25 08:54:01 METAR K1V4 021354Z      KT 14/06 A2985 RMK AO1 SLP106 T01390061EQDR01      7SKY009R02      7GAS009
0163726140547422025060214546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01565+00615101055ADDMA1101085098575MD1890029+9999REMMET08706/02/25 09:54:01 METAR K1V4 021454Z      KT 16/06 A2985 RMK AO1 SLP105 T01560061 58002EQDR01      7SKY009R02      7GAS009
0143726140547422025060215546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01725+00335101045ADDMA1101085098575REMMET08106/02/25 10:54:01 METAR K1V4 021554Z      KT 17/03 A2985 RMK AO1 SLP104 T01720033EQDR01      7SKY009R02      7GAS009
0143726140547422025060216546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+00395101045ADDMA1101085098575REMMET08106/02/25 11:54:01 METAR K1V4 021654Z      KT 19/04 A2985 RMK AO1 SLP104 T01890039EQDR01      7SKY009R02      7GAS009
0175726140547422025060217546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+00335101005ADDMA1101055098535MD1890049+9999REMMET09906/02/25 12:54:01 METAR K1V4 021754Z      KT 19/03 A2984 RMK AO1 SLP100 T01940033 10194 20100 58004EQDR01      7SKY009R02      7GAS009
0143726140547422025060218546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+00115101015ADDMA1101055098535REMMET08106/02/25 13:54:02 METAR K1V4 021854Z      KT 19/01 A2984 RMK AO1 SLP101 T01890011EQDR01      7SKY009R02      7GAS009
0143726140547422025060219546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+00285101045ADDMA1101085098575REMMET08106/02/25 14:54:02 METAR K1V4 021954Z      KT 19/03 A2985 RMK AO1 SLP104 T01940028EQDR01      7SKY009R02      7GAS009
0163726140547422025060220546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+00285101055ADDMA1101085098575MD1290049+9999REMMET08706/02/25 15:54:02 METAR K1V4 022054Z      KT 19/03 A2985 RMK AO1 SLP105 T01940028 52004EQDR01      7SKY009R02      7GAS009
0143726140547422025060221546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+00335101085ADDMA1101125098605REMMET08106/02/25 16:54:02 METAR K1V4 022154Z      KT 19/03 A2986 RMK AO1 SLP108 T01940033EQDR01      7SKY009R02      7GAS009
0143726140547422025060222546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+00335101155ADDMA1101195098675REMMET08106/02/25 17:54:02 METAR K1V4 022254Z      KT 19/03 A2988 RMK AO1 SLP115 T01890033EQDR01      7SKY009R02      7GAS009
0175726140547422025060223546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01785+00395101225ADDMA1101255098735MD1390179+9999REMMET09906/02/25 18:54:02 METAR K1V4 022354Z      KT 18/04 A2990 RMK AO1 SLP122 T01780039 10200 20178 53017EQDR01      7SKY009R02      7GAS009
0143726140547422025060300546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01335+00615101325ADDMA1101355098835REMMET08106/02/25 19:54:01 METAR K1V4 030054Z      KT 13/06 A2993 RMK AO1 SLP132 T01330061EQDR01      7SKY009R02      7GAS009
0143726140547422025060301546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01115+00725101425ADDMA1101465098935REMMET08106/02/25 20:54:01 METAR K1V4 030154Z      KT 11/07 A2996 RMK AO1 SLP142 T01110072EQDR01      7SKY009R02      7GAS009
0163726140547422025060302546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00945+00675101505ADDMA1101525099005MD1190279+9999REMMET08706/02/25 21:54:01 METAR K1V4 030254Z      KT 09/07 A2998 RMK AO1 SLP150 T00940067 51027EQDR01      7SKY009R02      7GAS009
0143726140547422025060303546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00835+00615101575ADDMA1101595099065REMMET08106/02/25 22:54:01 METAR K1V4 030354Z      KT 08/06 A3000 RMK AO1 SLP157 T00830061EQDR01      7SKY009R02      7GAS009
0153726140547422025060304546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00725+00505101595ADDMA1101635099105REMMET09106/02/25 23:54:01 METAR K1V4 030454Z      KT 07/05 A3001 RMK AO1 SLP159 T00720050 402000072EQDR01      7SKY009R02      7GAS009
0324726140547422025060304596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000596KA1240M+02005KA2240N+00725MG1098639999994OE11249999999999997OE22249999999999997REMSOD20324 HR PRECIPITATION (IN): 0.02 24 HR MAX TEMP (F): 6824 HR MIN TEMP (F): 45AVERAGE STATION PRESSURE(D):29.126 24 HR AVG TEMP (F): 57DEPART FROM NORMAL: -3  HEATING DEGREE DAYS:  8 COOLING DEGREE DAYS:  0EQDR01  0.027AAP092
0175726140547422025060305546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00615+00445101615ADDMA1101635099105MD1190109+9999REMMET09906/03/25 00:54:01 METAR K1V4 030554Z      KT 06/04 A3001 RMK AO1 SLP161 T00610044 10178 20061 51010EQDR01      7SKY009R02      7GAS009
0163726140547422025060308546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00505+00445101815ADDMA1101835099305MD1390199+9999REMMET08706/03/25 03:54:01 METAR K1V4 030854Z      KT 05/04 A3007 RMK AO1 SLP181 T00500044 53019EQDR01      7SKY009R02      7GAS009
0143726140547422025060309546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00445+00335101895ADDMA1101905099365REMMET08106/03/25 04:54:01 METAR K1V4 030954Z      KT 04/03 A3009 RMK AO1 SLP189 T00440033EQDR01      7SKY009R02      7GAS009
0143726140547422025060310546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00505+00395101945ADDMA1101965099435REMMET08106/03/25 05:54:01 METAR K1V4 031054Z      KT 05/04 A3011 RMK AO1 SLP194 T00500039EQDR01      7SKY009R02      7GAS009
0175726140547422025060311546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00725+00445101995ADDMA1102005099465MD1190189+9999REMMET09906/03/25 06:54:01 METAR K1V4 031154Z      KT 07/04 A3012 RMK AO1 SLP199 T00720044 10072 20044 51018EQDR01      7SKY009R02      7GAS009
0143726140547422025060312546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01175+00615101975ADDMA1102005099465REMMET08106/03/25 07:54:01 METAR K1V4 031254Z      KT 12/06 A3012 RMK AO1 SLP197 T01170061EQDR01      7SKY009R02      7GAS009
0143726140547422025060313546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01565+00615101975ADDMA1102005099465REMMET08106/03/25 08:54:01 METAR K1V4 031354Z      KT 16/06 A3012 RMK AO1 SLP197 T01560061EQDR01      7SKY009R02      7GAS009
0163726140547422025060314546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+00445101975ADDMA1102005099465MD1590019+9999REMMET08706/03/25 09:54:01 METAR K1V4 031454Z      KT 19/04 A3012 RMK AO1 SLP197 T01890044 55001EQDR01      7SKY009R02      7GAS009
0143726140547422025060315546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02175+00395101905ADDMA1101935099405REMMET08106/03/25 10:54:01 METAR K1V4 031554Z      KT 22/04 A3010 RMK AO1 SLP190 T02170039EQDR01      7SKY009R02      7GAS009
0143726140547422025060316546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02285+00335101875ADDMA1101905099365REMMET08106/03/25 11:54:01 METAR K1V4 031654Z      KT 23/03 A3009 RMK AO1 SLP187 T02280033EQDR01      7SKY009R02      7GAS009
0175726140547422025060317546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02395+00225101795ADDMA1101835099305MD1890179+9999REMMET09906/03/25 12:54:01 METAR K1V4 031754Z      KT 24/02 A3007 RMK AO1 SLP179 T02390022 10244 20072 58017EQDR01      7SKY009R02      7GAS009
0143726140547422025060318546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02445+00175101805ADDMA1101835099305REMMET08106/03/25 13:54:01 METAR K1V4 031854Z      KT 24/02 A3007 RMK AO1 SLP180 T02440017EQDR01      7SKY009R02      7GAS009
0143726140547422025060319546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02565+00335101765ADDMA1101795099265REMMET08106/03/25 14:54:01 METAR K1V4 031954Z      KT 26/03 A3006 RMK AO1 SLP176 T02560033EQDR01      7SKY009R02      7GAS009
0163726140547422025060320546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02565+00395101775ADDMA1101795099265MD1790029+9999REMMET08706/03/25 15:54:01 METAR K1V4 032054Z      KT 26/04 A3006 RMK AO1 SLP177 T02560039 57002EQDR01      7SKY009R02      7GAS009
0143726140547422025060321546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02505+00445101775ADDMA1101835099305REMMET08106/03/25 16:54:01 METAR K1V4 032154Z      KT 25/04 A3007 RMK AO1 SLP177 T02500044EQDR01      7SKY009R02      7GAS009
0143726140547422025060322546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02395+00675101765ADDMA1101795099265REMMET08106/03/25 17:54:02 METAR K1V4 032254Z      KT 24/07 A3006 RMK AO1 SLP176 T02390067EQDR01      7SKY009R02      7GAS009
0175726140547422025060323546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02115+01065101835ADDMA1101865099335MD1390059+9999REMMET09906/03/25 18:54:02 METAR K1V4 032354Z      KT 21/11 A3008 RMK AO1 SLP183 T02110106 10261 20211 53005EQDR01      7SKY009R02      7GAS009
0143726140547422025060400546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01785+01065101855ADDMA1101905099365REMMET08106/03/25 19:54:01 METAR K1V4 040054Z      KT 18/11 A3009 RMK AO1 SLP185 T01780106EQDR01      7SKY009R02      7GAS009
0143726140547422025060401546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01565+01005101955ADDMA1102005099465REMMET08106/03/25 20:54:01 METAR K1V4 040154Z      KT 16/10 A3012 RMK AO1 SLP195 T01560100EQDR01      7SKY009R02      7GAS009
0163726140547422025060402546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01445+01005101945ADDMA1102005099465MD1190149+9999REMMET08706/03/25 21:54:01 METAR K1V4 040254Z      KT 14/10 A3012 RMK AO1 SLP194 T01440100 51014EQDR01      7SKY009R02      7GAS009
0143726140547422025060403546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01285+00945101975ADDMA1102035099505REMMET08106/03/25 22:54:01 METAR K1V4 040354Z      KT 13/09 A3013 RMK AO1 SLP197 T01280094EQDR01      7SKY009R02      7GAS009
0153726140547422025060404546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01175+00945101965ADDMA1102035099505REMMET09106/03/25 23:54:01 METAR K1V4 040454Z      KT 12/09 A3013 RMK AO1 SLP196 T01170094 402610044EQDR01      7SKY009R02      7GAS009
0305726140547422025060404596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+02615KA2240N+00445MG1099379999994OE11249999999999997OE22249999999999997REMSOD20324 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 7924 HR MIN TEMP (F): 40AVERAGE STATION PRESSURE(D):29.344 24 HR AVG TEMP (F): 60DEPART FROM NORMAL: -1  HEATING DEGREE DAYS:  5 COOLING DEGREE DAYS:  0
0175726140547422025060405546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01115+00895101975ADDMA1102035099505MD1190039+9999REMMET09906/04/25 00:54:01 METAR K1V4 040554Z      KT 11/09 A3013 RMK AO1 SLP197 T01110089 10211 20111 51003EQDR01      7SKY009R02      7GAS009
0143726140547422025060406546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01115+00835101925ADDMA1102005099465REMMET08106/04/25 01:54:01 METAR K1V4 040654Z      KT 11/08 A3012 RMK AO1 SLP192 T01110083EQDR01      7SKY009R02      7GAS009
0143726140547422025060407546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01005+00835101985ADDMA1102075099535REMMET08106/04/25 02:54:01 METAR K1V4 040754Z      KT 10/08 A3014 RMK AO1 SLP198 T01000083EQDR01      7SKY009R02      7GAS009
0163726140547422025060408546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00945+00785102015ADDMA1102075099535MD1390049+9999REMMET08706/04/25 03:54:01 METAR K1V4 040854Z      KT 09/08 A3014 RMK AO1 SLP201 T00940078 53004EQDR01      7SKY009R02      7GAS009
0143726140547422025060409546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00945+00725102085ADDMA1102135099595REMMET08106/04/25 04:54:01 METAR K1V4 040954Z      KT 09/07 A3016 RMK AO1 SLP208 T00940072EQDR01      7SKY009R02      7GAS009
0143726140547422025060410546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01065+00785102095ADDMA1102135099595REMMET08106/04/25 05:54:01 METAR K1V4 041054Z      KT 11/08 A3016 RMK AO1 SLP209 T01060078EQDR01      7SKY009R02      7GAS009
0175726140547422025060411546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01225+00835102055ADDMA1102105099565MD1090039+9999REMMET09906/04/25 06:54:01 METAR K1V4 041154Z      KT 12/08 A3015 RMK AO1 SLP205 T01220083 10128 20094 50003EQDR01      7SKY009R02      7GAS009
0143726140547422025060412546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01565+00945102045ADDMA1102105099565REMMET08106/04/25 07:54:01 METAR K1V4 041254Z      KT 16/09 A3015 RMK AO1 SLP204 T01560094EQDR01      7SKY009R02      7GAS009
0143726140547422025060413546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01005101995ADDMA1102075099535REMMET08106/04/25 08:54:01 METAR K1V4 041354Z      KT 19/10 A3014 RMK AO1 SLP199 T01890100EQDR01      7SKY009R02      7GAS009
0163726140547422025060414546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02225+01065101915ADDMA1101965099435MD1890139+9999REMMET08706/04/25 09:54:01 METAR K1V4 041454Z      KT 22/11 A3011 RMK AO1 SLP191 T02220106 58013EQDR01      7SKY009R02      7GAS009
0143726140547422025060415546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02505+01115101865ADDMA1101935099405REMMET08106/04/25 10:54:01 METAR K1V4 041554Z      KT 25/11 A3010 RMK AO1 SLP186 T02500111EQDR01      7SKY009R02      7GAS009
0143726140547422025060416546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02675+01175101795ADDMA1101865099335REMMET08106/04/25 11:54:01 METAR K1V4 041654Z      KT 27/12 A3008 RMK AO1 SLP179 T02670117EQDR01      7SKY009R02      7GAS009
0175726140547422025060417546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02785+01175101725ADDMA1101795099265MD1890179+9999REMMET09906/04/25 12:54:01 METAR K1V4 041754Z      KT 28/12 A3006 RMK AO1 SLP172 T02780117 10278 20122 58017EQDR01      7SKY009R02      7GAS009
0143726140547422025060418546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02945+01225101645ADDMA1101735099205REMMET08106/04/25 13:54:01 METAR K1V4 041854Z      KT 29/12 A3004 RMK AO1 SLP164 T02940122EQDR01      7SKY009R02      7GAS009
0143726140547422025060419546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+03005+01225101555ADDMA1101665099135REMMET08106/04/25 14:54:01 METAR K1V4 041954Z      KT 30/12 A3002 RMK AO1 SLP155 T03000122EQDR01      7SKY009R02      7GAS009
0163726140547422025060420546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+03005+01225101535ADDMA1101635099105MD1690189+9999REMMET08706/04/25 15:54:01 METAR K1V4 042054Z      KT 30/12 A3001 RMK AO1 SLP153 T03000122 56018EQDR01      7SKY009R02      7GAS009
0143726140547422025060421546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02945+01225101505ADDMA1101595099065REMMET08106/04/25 16:54:01 METAR K1V4 042154Z      KT 29/12 A3000 RMK AO1 SLP150 T02940122EQDR01      7SKY009R02      7GAS009
0143726140547422025060422546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02895+01285101475ADDMA1101565099035REMMET08106/04/25 17:54:02 METAR K1V4 042254Z      KT 29/13 A2999 RMK AO1 SLP147 T02890128EQDR01      7SKY009R02      7GAS009
0175726140547422025060423546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02725+01285101485ADDMA1101565099035MD1590059+9999REMMET09906/04/25 18:54:02 METAR K1V4 042354Z      KT 27/13 A2999 RMK AO1 SLP148 T02720128 10306 20272 55005EQDR01      7SKY009R02      7GAS009
0143726140547422025060500546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02335+01445101535ADDMA1101635099105REMMET08106/04/25 19:54:01 METAR K1V4 050054Z      KT 23/14 A3001 RMK AO1 SLP153 T02330144EQDR01      7SKY009R02      7GAS009
0143726140547422025060501546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02065+01445101605ADDMA1101695099165REMMET08106/04/25 20:54:01 METAR K1V4 050154Z      KT 21/14 A3003 RMK AO1 SLP160 T02060144EQDR01      7SKY009R02      7GAS009
0163726140547422025060502546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01445101615ADDMA1101695099165MD1190139+9999REMMET08706/04/25 21:54:01 METAR K1V4 050254Z      KT 19/14 A3003 RMK AO1 SLP161 T01890144 51013EQDR01      7SKY009R02      7GAS009
