0091726140547422024010104596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095OE11249999999999997OE22249999999999997REMSOD03024 HR PRECIPITATION (IN): 0.00
0148726140547422024010508546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+99999+99999999999ADDMA1102075099535MD1290079+9999REMMET07201/05/24 03:54:02 METAR K1V4 050854Z      KT A3014 RMK AO1 SLPNO 52007 $EQDR01      7SKY009R02      7GAS009
0128726140547422024010509546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+99999+99999999999ADDMA1102035099505REMMET06601/05/24 04:54:02 METAR K1V4 050954Z      KT A3013 RMK AO1 SLPNO $EQDR01      7SKY009R02      7GAS009
0128726140547422024010510546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+99999+99999999999ADDMA1102105099565REMMET06601/05/24 05:54:02 METAR K1V4 051054Z      KT A3015 RMK AO1 SLPNO $EQDR01      7SKY009R02      7GAS009
0165726140547422024010511546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+99999+99999999999ADDAA124000591MA1102135099595MD1390079+9999REMMET07801/05/24 06:54:02 METAR K1V4 051154Z      KT A3016 RMK AO1 SLPNO 70002 53007 $EQDR01      7SKY009R02      7GAS009
0128726140547422024010512546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+99999+99999999999ADDMA1102175099635REMMET06601/05/24 07:54:02 METAR K1V4 051254Z      KT A3017 RMK AO1 SLPNO $EQDR01      7SKY009R02      7GAS009
0128726140547422024010513546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+99999+99999999999ADDMA1102175099635REMMET06601/05/24 08:54:02 METAR K1V4 051354Z      KT A3017 RMK AO1 SLPNO $EQDR01      7SKY009R02      7GAS009
0148726140547422024010514546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+99999+99999999999ADDMA1102175099635MD1190039+9999REMMET07201/05/24 09:54:02 METAR K1V4 051454Z      KT A3017 RMK AO1 SLPNO 51003 $EQDR01      7SKY009R02      7GAS009
0146726140547422024010515546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00725-01505999999ADDMA1102135099595REMMET08401/05/24 10:54:02 METAR K1V4 051554Z      KT M07/M15 A3016 RMK AO1 SLPNO T10721150 $EQDR01      7SKY009R02      7GAS009
0146726140547422024010516546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00675-01445999999ADDMA1102075099535REMMET08401/05/24 11:54:02 METAR K1V4 051654Z      KT M07/M14 A3014 RMK AO1 SLPNO T10671144 $EQDR01      7SKY009R02      7GAS009
0166726140547422024010517546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00615-01395999999ADDMA1102005099465MD1690189+9999REMMET09001/05/24 12:54:02 METAR K1V4 051754Z      KT M06/M14 A3012 RMK AO1 SLPNO T10611139 56018 $EQDR01      7SKY009R02      7GAS009
0146726140547422024010518546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00565-01395999999ADDMA1101935099405REMMET08401/05/24 13:54:02 METAR K1V4 051854Z      KT M06/M14 A3010 RMK AO1 SLPNO T10561139 $EQDR01      7SKY009R02      7GAS009
0146726140547422024010519546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00565-01285999999ADDMA1101935099405REMMET08401/05/24 14:54:02 METAR K1V4 051954Z      KT M06/M13 A3010 RMK AO1 SLPNO T10561128 $EQDR01      7SKY009R02      7GAS009
0166726140547422024010520546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00565-01285999999ADDMA1101935099405MD1690089+9999REMMET09001/05/24 15:54:02 METAR K1V4 052054Z      KT M06/M13 A3010 RMK AO1 SLPNO T10561128 56008 $EQDR01      7SKY009R02      7GAS009
0146726140547422024010521546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00565-01225999999ADDMA1101905099365REMMET08401/05/24 16:54:02 METAR K1V4 052154Z      KT M06/M12 A3009 RMK AO1 SLPNO T10561122 $EQDR01      7SKY009R02      7GAS009
0146726140547422024010522546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-01175999999ADDMA1101905099365REMMET08401/05/24 17:54:02 METAR K1V4 052254Z      KT M05/M12 A3009 RMK AO1 SLPNO T10501117 $EQDR01      7SKY009R02      7GAS009
0178726140547422024010523546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-01115999999ADDMA1101865099335MD1890059+9999REMMET10201/05/24 18:54:02 METAR K1V4 052354Z      KT M05/M11 A3008 RMK AO1 SLPNO T10501111 11050 21061 58005 $EQDR01      7SKY009R02      7GAS009
0146726140547422024010600546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-01115999999ADDMA1101905099365REMMET08401/05/24 19:54:01 METAR K1V4 060054Z      KT M05/M11 A3009 RMK AO1 SLPNO T10501111 $EQDR01      7SKY009R02      7GAS009
0146726140547422024010601546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-01065999999ADDMA1101865099335REMMET08401/05/24 20:54:01 METAR K1V4 060154Z      KT M05/M11 A3008 RMK AO1 SLPNO T10501106 $EQDR01      7SKY009R02      7GAS009
0166726140547422024010602546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-00895999999ADDMA1101835099305MD1890049+9999REMMET09001/05/24 21:54:01 METAR K1V4 060254Z      KT M05/M09 A3007 RMK AO1 SLPNO T10501089 58004 $EQDR01      7SKY009R02      7GAS009
0147726140547422024010603546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00785101985ADDMA1101835099305REMMET08501/05/24 22:54:02 METAR K1V4 060354Z      KT M04/M08 A3007 RMK AO1 SLP198 T10441078 $EQDR01      7SKY009R02      7GAS009
0147726140547422024010604546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00785101975ADDMA1101795099265REMMET08501/05/24 23:54:02 METAR K1V4 060454Z      KT M04/M08 A3006 RMK AO1 SLP197 T10441078 $EQDR01      7SKY009R02      7GAS009
0324726140547422024010604596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M-00436KA2240N-00715MG1099459999994OE11249999999999997OE22249999999999997REMSOD20324 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 2424 HR MIN TEMP (F): 19AVERAGE STATION PRESSURE(D):29.369 24 HR AVG TEMP (F): 22DEPART FROM NORMAL:  4  HEATING DEGREE DAYS: 43 COOLING DEGREE DAYS:  0EQDR01    247KAX008
0179726140547422024010605546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00335-00725101985ADDMA1101835099305MD1390009+9999REMMET10301/06/24 00:54:02 METAR K1V4 060554Z      KT M03/M07 A3007 RMK AO1 SLP198 T10331072 11033 21050 53000 $EQDR01      7SKY009R02      7GAS009
0147726140547422024010606546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00175-00615102015ADDMA1101865099335REMMET08501/06/24 01:54:02 METAR K1V4 060654Z      KT M02/M06 A3008 RMK AO1 SLP201 T10171061 $EQDR01      7SKY009R02      7GAS009
0147726140547422024010607546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00225-00615102035ADDMA1101905099365REMMET08501/06/24 02:54:02 METAR K1V4 060754Z      KT M02/M06 A3009 RMK AO1 SLP203 T10221061 $EQDR01      7SKY009R02      7GAS009
0167726140547422024010608546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00225-00835102085ADDMA1101935099405MD1390109+9999REMMET09101/06/24 03:54:02 METAR K1V4 060854Z      KT M02/M08 A3010 RMK AO1 SLP208 T10221083 53010 $EQDR01      7SKY009R02      7GAS009
0147726140547422024010609546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-00725102145ADDMA1102005099465REMMET08501/06/24 04:54:02 METAR K1V4 060954Z      KT M03/M07 A3012 RMK AO1 SLP214 T10281072 $EQDR01      7SKY009R02      7GAS009
0147726140547422024010610546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00335-00835102275ADDMA1102135099595REMMET08501/06/24 05:54:02 METAR K1V4 061054Z      KT M03/M08 A3016 RMK AO1 SLP227 T10331083 $EQDR01      7SKY009R02      7GAS009
0179726140547422024010611546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-01005102335ADDMA1102175099635MD1190239+9999REMMET10301/06/24 06:54:02 METAR K1V4 061154Z      KT M05/M10 A3017 RMK AO1 SLP233 T10501100 11017 21050 51023 $EQDR01      7SKY009R02      7GAS009
0147726140547422024010612546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00675-01175102455ADDMA1102275099735REMMET08501/06/24 07:54:02 METAR K1V4 061254Z      KT M07/M12 A3020 RMK AO1 SLP245 T10671117 $EQDR01      7SKY009R02      7GAS009
0147726140547422024010613546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00675-01225102495ADDMA1102305099765REMMET08501/06/24 08:54:02 METAR K1V4 061354Z      KT M07/M12 A3021 RMK AO1 SLP249 T10671122 $EQDR01      7SKY009R02      7GAS009
0167726140547422024010614546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00615-01175102495ADDMA1102345099795MD1190159+9999REMMET09101/06/24 09:54:02 METAR K1V4 061454Z      KT M06/M12 A3022 RMK AO1 SLP249 T10611117 51015 $EQDR01      7SKY009R02      7GAS009
0147726140547422024010615546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00565-01175102415ADDMA1102245099695REMMET08501/06/24 10:54:02 METAR K1V4 061554Z      KT M06/M12 A3019 RMK AO1 SLP241 T10561117 $EQDR01      7SKY009R02      7GAS009
0147726140547422024010616546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-01115102305ADDMA1102175099635REMMET08501/06/24 11:54:02 METAR K1V4 061654Z      KT M04/M11 A3017 RMK AO1 SLP230 T10441111 $EQDR01      7SKY009R02      7GAS009
0179726140547422024010617546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-01005102255ADDMA1102105099565MD1690219+9999REMMET10301/06/24 12:54:02 METAR K1V4 061754Z      KT M04/M10 A3015 RMK AO1 SLP225 T10391100 11039 21067 56021 $EQDR01      7SKY009R02      7GAS009
0147726140547422024010618546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-01065102085ADDMA1101935099405REMMET08501/06/24 13:54:02 METAR K1V4 061854Z      KT M04/M11 A3010 RMK AO1 SLP208 T10391106 $EQDR01      7SKY009R02      7GAS009
0147726140547422024010619546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-01065102015ADDMA1101865099335REMMET08501/06/24 14:54:02 METAR K1V4 061954Z      KT M04/M11 A3008 RMK AO1 SLP201 T10391106 $EQDR01      7SKY009R02      7GAS009
0167726140547422024010620546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-01005101925ADDMA1101795099265MD1690329+9999REMMET09101/06/24 15:54:02 METAR K1V4 062054Z      KT M04/M10 A3006 RMK AO1 SLP192 T10391100 56032 $EQDR01      7SKY009R02      7GAS009
0147726140547422024010621546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-00945101945ADDMA1101795099265REMMET08501/06/24 16:54:02 METAR K1V4 062154Z      KT M04/M09 A3006 RMK AO1 SLP194 T10391094 $EQDR01      7SKY009R02      7GAS009
0147726140547422024010622546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-00945101905ADDMA1101765099235REMMET08501/06/24 17:54:02 METAR K1V4 062254Z      KT M04/M09 A3005 RMK AO1 SLP190 T10391094 $EQDR01      7SKY009R02      7GAS009
0179726140547422024010623546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-00945101895ADDMA1101735099205MD1890049+9999REMMET10301/06/24 18:54:02 METAR K1V4 062354Z      KT M04/M09 A3004 RMK AO1 SLP189 T10391094 11039 21044 58004 $EQDR01      7SKY009R02      7GAS009
0147726140547422024010700546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-00895101825ADDMA1101665099135REMMET08501/06/24 19:54:01 METAR K1V4 070054Z      KT M04/M09 A3002 RMK AO1 SLP182 T10391089 $EQDR01      7SKY009R02      7GAS009
0147726140547422024010701546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00335-00835101755ADDMA1101595099065REMMET08501/06/24 20:54:01 METAR K1V4 070154Z      KT M03/M08 A3000 RMK AO1 SLP175 T10331083 $EQDR01      7SKY009R02      7GAS009
0167726140547422024010702546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00335-00785101595ADDMA1101465098935MD1890289+9999REMMET09101/06/24 21:54:01 METAR K1V4 070254Z      KT M03/M08 A2996 RMK AO1 SLP159 T10331078 58028 $EQDR01      7SKY009R02      7GAS009
0164726140547422024010703546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-00725101505ADDAA101000595MA1101355098835REMMET09101/06/24 22:54:02 METAR K1V4 070354Z      KT M04/M07 A2993 RMK AO1 SLP150 P0002 T10391072 $EQDR01      7SKY009R02      7GAS009
0174726140547422024010704546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00725101415ADDAA101000395MA1101255098735REMMET10101/06/24 23:54:02 METAR K1V4 070454Z      KT M04/M07 A2990 RMK AO1 SLP141 P0001 T10441072 410171067 $EQDR01      7SKY009R02      7GAS009
0324726140547422024010704596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000896KA1240M-00165KA2240N-00665MG1099369999994OE11249999999999997OE22249999999999997REMSOD20324 HR PRECIPITATION (IN): 0.03 24 HR MAX TEMP (F): 2924 HR MIN TEMP (F): 20AVERAGE STATION PRESSURE(D):29.341 24 HR AVG TEMP (F): 25DEPART FROM NORMAL:  7  HEATING DEGREE DAYS: 40 COOLING DEGREE DAYS:  0EQDR01  0.037AAP092
0213726140547422024010705546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00725101315ADDAA101000895AA206001591MA1101155098635MD1890289+9999REMMET11501/07/24 00:54:02 METAR K1V4 070554Z      KT M04/M07 A2987 RMK AO1 SLP131 P0003 60006 T10441072 11033 21044 58028 $EQDR01      7SKY009R02      7GAS009
0164726140547422024010706546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-00785101285ADDAA101000895MA1101125098605REMMET09101/07/24 01:54:02 METAR K1V4 070654Z      KT M05/M08 A2986 RMK AO1 SLP128 P0004 T10501078 $EQDR01      7SKY009R02      7GAS009
0164726140547422024010707546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00565-00835101255ADDAA101001395MA1101125098605REMMET09101/07/24 02:54:02 METAR K1V4 070754Z      KT M06/M08 A2986 RMK AO1 SLP125 P0005 T10561083 $EQDR01      7SKY009R02      7GAS009
0201726140547422024010708546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00565-00785101165ADDAA101001095AA203003091MA1101025098505MD1890149+9999REMMET10301/07/24 03:54:02 METAR K1V4 070854Z      KT M06/M08 A2983 RMK AO1 SLP116 P0003 60012 T10561078 58014 $EQDR01      7SKY009R02      7GAS009
0164726140547422024010709546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00565-00835101085ADDAA101000095MA1100955098435REMMET09101/07/24 04:54:02 METAR K1V4 070954Z      KT M06/M08 A2981 RMK AO1 SLP108 P0001 T10561083 $EQDR01      7SKY009R02      7GAS009
0164726140547422024010710546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00565-00835101045ADDAA101000895MA1100915098405REMMET09101/07/24 05:54:02 METAR K1V4 071054Z      KT M06/M08 A2980 RMK AO1 SLP104 P0002 T10561083 $EQDR01      7SKY009R02      7GAS009
0230726140547422024010711546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00565-00835101005ADDAA101000395AA206004391AA324005891MA1100885098375MD1690159+9999REMMET12101/07/24 06:54:02 METAR K1V4 071154Z      KT M06/M08 A2979 RMK AO1 SLP100 P0002 60017 70023 T10561083 11044 21056 56015 $EQDR01      7SKY009R02      7GAS009
0164726140547422024010712546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-00785100955ADDAA101000595MA1100815098305REMMET09101/07/24 07:54:02 METAR K1V4 071254Z      KT M05/M08 A2977 RMK AO1 SLP095 P0002 T10501078 $EQDR01      7SKY009R02      7GAS009
0164726140547422024010713546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-00785100905ADDAA101000595MA1100755098235REMMET09101/07/24 08:54:02 METAR K1V4 071354Z      KT M05/M08 A2975 RMK AO1 SLP090 P0002 T10501078 $EQDR01      7SKY009R02      7GAS009
0201726140547422024010714546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-00725100885ADDAA101000895AA203001891MA1100755098235MD1690129+9999REMMET10301/07/24 09:54:02 METAR K1V4 071454Z      KT M05/M07 A2975 RMK AO1 SLP088 P0003 60007 T10501072 56012 $EQDR01      7SKY009R02      7GAS009
0164726140547422024010715546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00675100755ADDAA101002595MA1100615098105REMMET09101/07/24 10:54:02 METAR K1V4 071554Z      KT M04/M07 A2971 RMK AO1 SLP075 P0009 T10441067 $EQDR01      7SKY009R02      7GAS009
0164726140547422024010716546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00725100675ADDAA101001595MA1100545098045REMMET09101/07/24 11:54:02 METAR K1V4 071654Z      KT M04/M07 A2969 RMK AO1 SLP067 P0007 T10441072 $EQDR01      7SKY009R02      7GAS009
0213726140547422024010717546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00725100625ADDAA101001095AA206006991MA1100475097975MD1690259+9999REMMET11501/07/24 12:54:02 METAR K1V4 071754Z      KT M04/M07 A2967 RMK AO1 SLP062 P0004 60027 T10441072 11044 21056 56025 $EQDR01      7SKY009R02      7GAS009
0164726140547422024010718546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00725100615ADDAA101000895MA1100475097975REMMET09101/07/24 13:54:02 METAR K1V4 071854Z      KT M04/M07 A2967 RMK AO1 SLP061 P0003 T10441072 $EQDR01      7SKY009R02      7GAS009
0164726140547422024010719546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-00675100655ADDAA101000895MA1100515098005REMMET09101/07/24 14:54:02 METAR K1V4 071954Z      KT M04/M07 A2968 RMK AO1 SLP065 P0002 T10391067 $EQDR01      7SKY009R02      7GAS009
0201726140547422024010720546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00675100705ADDAA101000895AA203002391MA1100545098045MD1390079+9999REMMET10301/07/24 15:54:02 METAR K1V4 072054Z      KT M04/M07 A2969 RMK AO1 SLP070 P0004 60009 T10441067 53007 $EQDR01      7SKY009R02      7GAS009
0164726140547422024010721546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00445-00725100765ADDAA101000395MA1100615098105REMMET09101/07/24 16:54:02 METAR K1V4 072154Z      KT M04/M07 A2971 RMK AO1 SLP076 P0001 T10441072 $EQDR01      7SKY009R02      7GAS009
0164726140547422024010722546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-00725100835ADDAA101000395MA1100685098175REMMET09101/07/24 17:54:02 METAR K1V4 072254Z      KT M05/M07 A2973 RMK AO1 SLP083 P0001 T10501072 $EQDR01      7SKY009R02      7GAS009
0213726140547422024010723546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-00785100925ADDAA101000395AA206003091MA1100785098275MD1390219+9999REMMET11501/07/24 18:54:02 METAR K1V4 072354Z      KT M05/M08 A2976 RMK AO1 SLP092 P0001 60012 T10501078 11039 21050 53021 $EQDR01      7SKY009R02      7GAS009
0158726140547422024010800546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-00785101005ADDAA101000095MA1100855098335REMMET08501/07/24 19:54:01 METAR K1V4 080054Z      KT M05/M08 A2978 RMK AO1 SLP100 T10501078 $EQDR01      7SKY009R02      7GAS009
0158726140547422024010801546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-00785101065ADDAA101000095MA1100915098405REMMET08501/07/24 20:54:01 METAR K1V4 080154Z      KT M05/M08 A2980 RMK AO1 SLP106 T10501078 $EQDR01      7SKY009R02      7GAS009
0178726140547422024010802546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-00835101135ADDAA101000095MA1100985098475MD1190219+9999REMMET09101/07/24 21:54:01 METAR K1V4 080254Z      KT M05/M08 A2982 RMK AO1 SLP113 T10501083 51021 $EQDR01      7SKY009R02      7GAS009
0158726140547422024010803546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00505-00785101225ADDAA101000095MA1101085098575REMMET08501/07/24 22:54:02 METAR K1V4 080354Z      KT M05/M08 A2985 RMK AO1 SLP122 T10501078 $EQDR01      7SKY009R02      7GAS009
0168726140547422024010804546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00565-00835101295ADDAA101000395MA1101155098635REMMET09501/07/24 23:54:02 METAR K1V4 080454Z      KT M06/M08 A2987 RMK AO1 SLP129 T10561083 410391056 $EQDR01      7SKY009R02      7GAS009
0622726140547422024010804596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124015096KA1240M-00385KA2240N-00555MG1098294100614OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.59 24 HR MAX TEMP (F): 2524 HR MIN TEMP (F): 22AVERAGE STATION PRESSURE:29.025 MINIMUM SEA LEVEL PRESSURE:29.71 TIME OF OCCURRENCE:1408 24 HR AVG TEMP (F): 24DEPART FROM NORMAL:  6  HEATING DEGREE DAYS: 41 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):25  LATEST NIGHT MIN TEMP(1900-0800 LST):22 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.03 0.03 0.05 0.04 0.00 0.03 0.01 0.02 0.02 0.03 0.10 0.06 0.04 0.03 0.03 0.03 0.01 0.01 0.01 0.00 0.00 0.00 0.00 0.01EQDR01  0.597AAP092
0213726140547422024010805546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00565-00725101415ADDAA101000095AA206000391MA1101255098735MD1390279+9999REMMET11501/08/24 00:54:02 METAR K1V4 080554Z      KT M06/M07 A2990 RMK AO1 SLP141 P0001 60001 T10561072 11050 21056 53027 $EQDR01      7SKY009R02      7GAS009
