0603726140547422023081804596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+02505KA2240N+01895MG1098884100984OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 7724 HR MIN TEMP (F): 66AVERAGE STATION PRESSURE:29.200 MINIMUM SEA LEVEL PRESSURE:29.82 TIME OF OCCURRENCE:2359 24 HR AVG TEMP (F): 72DEPART FROM NORMAL:  5  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  7 LATEST DAY MAX TEMP (0700-1900 LST):77  LATEST NIGHT MIN TEMP(1900-0800 LST):66 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0186726140547422023081805546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01615100905ADDAA101000095MA1101025098505MD1890169+9999REMMET09908/18/23 00:54:02 METAR K1V4 180554Z      KT 20/16 A2983 RMK AO1 SLP090 T02000161 10211 20200 58016EQDR01      7SKY009R02      7GAS009
0158726140547422023081806546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01615100805ADDAA101000095MA1100915098405REMMET08508/18/23 01:54:02 METAR K1V4 180654Z      KT 20/16 A2980 RMK AO1 SLP080 T02000161 RTXEQDR01      7SKY009R02      7GAS009
0154726140547422023081807546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+01615100725ADDAA101000095MA1100815098305REMMET08108/18/23 02:54:02 METAR K1V4 180754Z      KT 19/16 A2977 RMK AO1 SLP072 T01940161EQDR01      7SKY009R02      7GAS009
0174726140547422023081808546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01615100665ADDAA101000095MA1100755098235MD1690269+9999REMMET08708/18/23 03:54:02 METAR K1V4 180854Z      KT 19/16 A2975 RMK AO1 SLP066 T01890161 56026EQDR01      7SKY009R02      7GAS009
0154726140547422023081809546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01615100615ADDAA101000095MA1100715098205REMMET08108/18/23 04:54:02 METAR K1V4 180954Z      KT 19/16 A2974 RMK AO1 SLP061 T01890161EQDR01      7SKY009R02      7GAS009
0154726140547422023081810546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+01615100495ADDAA101000095MA1100585098075REMMET08108/18/23 05:54:02 METAR K1V4 181054Z      KT 19/16 A2970 RMK AO1 SLP049 T01940161EQDR01      7SKY009R02      7GAS009
0186726140547422023081811546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01675100545ADDAA101000095MA1100645098135MD1590119+9999REMMET09908/18/23 06:54:02 METAR K1V4 181154Z      KT 20/17 A2972 RMK AO1 SLP054 T02000167 10206 20189 55011EQDR01      7SKY009R02      7GAS009
0154726140547422023081812546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01615100505ADDAA101000095MA1100615098105REMMET08108/18/23 07:54:02 METAR K1V4 181254Z      KT 20/16 A2971 RMK AO1 SLP050 T02000161EQDR01      7SKY009R02      7GAS009
0160726140547422023081813546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+01785100445ADDAA101001895MA1100545098045REMMET08708/18/23 08:54:02 METAR K1V4 181354Z      KT 19/18 A2969 RMK AO1 SLP044 P0007 T01940178EQDR01      7SKY009R02      7GAS009
0197726140547422023081814546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01785100385ADDAA101000895AA203002591MA1100475097975MD1890169+9999REMMET09908/18/23 09:54:02 METAR K1V4 181454Z      KT 20/18 A2967 RMK AO1 SLP038 P0003 60010 T02000178 58016EQDR01      7SKY009R02      7GAS009
0160726140547422023081815546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+01785100365ADDAA101001595MA1100475097975REMMET08708/18/23 10:54:02 METAR K1V4 181554Z      KT 19/18 A2967 RMK AO1 SLP036 P0005 T01940178EQDR01      7SKY009R02      7GAS009
0160726140547422023081816546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02225+01785100305ADDAA101000095MA1100415097905REMMET08708/18/23 11:54:02 METAR K1V4 181654Z      KT 22/18 A2965 RMK AO1 SLP030 P0001 T02220178EQDR01      7SKY009R02      7GAS009
0203726140547422023081817546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02445+01725100215ADDAA101000095AA206004191MA1100345097845MD1890159+9999REMMET10508/18/23 12:54:02 METAR K1V4 181754Z      KT 24/17 A2963 RMK AO1 SLP021 60016 T02440172 10244 20194 58015EQDR01      7SKY009R02      7GAS009
0154726140547422023081818546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02565+01675100155ADDAA101000095MA1100275097775REMMET08108/18/23 13:54:02 METAR K1V4 181854Z      KT 26/17 A2961 RMK AO1 SLP015 T02560167EQDR01      7SKY009R02      7GAS009
0154726140547422023081819546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02565+01675100165ADDAA101000095MA1100275097775REMMET08108/18/23 14:54:02 METAR K1V4 181954Z      KT 26/17 A2961 RMK AO1 SLP016 T02560167EQDR01      7SKY009R02      7GAS009
0174726140547422023081820546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02445+01285100185ADDAA101000095MA1100305097805MD1590049+9999REMMET08708/18/23 15:54:02 METAR K1V4 182054Z      KT 24/13 A2962 RMK AO1 SLP018 T02440128 55004EQDR01      7SKY009R02      7GAS009
0154726140547422023081821546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02335+01395100215ADDAA101000095MA1100305097805REMMET08108/18/23 16:54:02 METAR K1V4 182154Z      KT 23/14 A2962 RMK AO1 SLP021 T02330139EQDR01      7SKY009R02      7GAS009
0154726140547422023081822546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02065+01395100305ADDAA101000095MA1100415097905REMMET08108/18/23 17:54:02 METAR K1V4 182254Z      KT 21/14 A2965 RMK AO1 SLP030 T02060139EQDR01      7SKY009R02      7GAS009
0186726140547422023081823546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+01445100365ADDAA101000095MA1100475097975MD1390179+9999REMMET09908/18/23 18:54:02 METAR K1V4 182354Z      KT 19/14 A2967 RMK AO1 SLP036 T01940144 10261 20194 53017EQDR01      7SKY009R02      7GAS009
0154726140547422023081900546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01785+01505100445ADDAA101000095MA1100545098045REMMET08108/18/23 19:54:01 METAR K1V4 190054Z      KT 18/15 A2969 RMK AO1 SLP044 T01780150EQDR01      7SKY009R02      7GAS009
0154726140547422023081901546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01785+01505100505ADDAA101000095MA1100585098075REMMET08108/18/23 20:54:01 METAR K1V4 190154Z      KT 18/15 A2970 RMK AO1 SLP050 T01780150EQDR01      7SKY009R02      7GAS009
0174726140547422023081902546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01725+01445100505ADDAA101000095MA1100585098075MD1190129+9999REMMET08708/18/23 21:54:02 METAR K1V4 190254Z      KT 17/14 A2970 RMK AO1 SLP050 T01720144 51012EQDR01      7SKY009R02      7GAS009
0154726140547422023081903546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01675+01445100555ADDAA101000095MA1100645098135REMMET08108/18/23 22:54:02 METAR K1V4 190354Z      KT 17/14 A2972 RMK AO1 SLP055 T01670144EQDR01      7SKY009R02      7GAS009
0164726140547422023081904546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01725+01335100585ADDAA101000095MA1100685098175REMMET09108/18/23 23:54:02 METAR K1V4 190454Z      KT 17/13 A2973 RMK AO1 SLP058 T01720133 402610167EQDR01      7SKY009R02      7GAS009
0622726140547422023081904596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124004196KA1240M+02615KA2240N+01675MG1098094100144OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.16 24 HR MAX TEMP (F): 7924 HR MIN TEMP (F): 62AVERAGE STATION PRESSURE:28.965 MINIMUM SEA LEVEL PRESSURE:29.57 TIME OF OCCURRENCE:1517 24 HR AVG TEMP (F): 71DEPART FROM NORMAL:  5  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  6 LATEST DAY MAX TEMP (0700-1900 LST):79  LATEST NIGHT MIN TEMP(1900-0800 LST):66 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.07 0.03 0.06 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01  0.167AAP092
0186726140547422023081905546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01675+01285100565ADDAA101000095MA1100685098175MD1090079+9999REMMET09908/19/23 00:54:02 METAR K1V4 190554Z      KT 17/13 A2973 RMK AO1 SLP056 T01670128 10194 20167 50007EQDR01      7SKY009R02      7GAS009
0154726140547422023081906546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01565+01225100565ADDAA101000095MA1100645098135REMMET08108/19/23 01:54:02 METAR K1V4 190654Z      KT 16/12 A2972 RMK AO1 SLP056 T01560122EQDR01      7SKY009R02      7GAS009
0154726140547422023081907546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01615+01175100605ADDAA101000095MA1100715098205REMMET08108/19/23 02:54:02 METAR K1V4 190754Z      KT 16/12 A2974 RMK AO1 SLP060 T01610117EQDR01      7SKY009R02      7GAS009
0174726140547422023081908546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01565+01225100625ADDAA101000395MA1100715098205MD1390059+9999REMMET08708/19/23 03:54:02 METAR K1V4 190854Z      KT 16/12 A2974 RMK AO1 SLP062 T01560122 53005EQDR01      7SKY009R02      7GAS009
0160726140547422023081909546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01565+01285100655ADDAA101000395MA1100755098235REMMET08708/19/23 04:54:02 METAR K1V4 190954Z      KT 16/13 A2975 RMK AO1 SLP065 P0002 T01560128EQDR01      7SKY009R02      7GAS009
0154726140547422023081910546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01565+01285100725ADDAA101000095MA1100815098305REMMET08108/19/23 05:54:02 METAR K1V4 191054Z      KT 16/13 A2977 RMK AO1 SLP072 T01560128EQDR01      7SKY009R02      7GAS009
0220726140547422023081911546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01675+01285100825ADDAA101000095AA206000591AA324004691MA1100915098405MD1390189+9999REMMET11108/19/23 06:54:02 METAR K1V4 191154Z      KT 17/13 A2980 RMK AO1 SLP082 60002 70018 T01670128 10167 20150 53018EQDR01      7SKY009R02      7GAS009
0154726140547422023081912546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01725+01335100885ADDAA101000095MA1100955098435REMMET08108/19/23 07:54:02 METAR K1V4 191254Z      KT 17/13 A2981 RMK AO1 SLP088 T01720133EQDR01      7SKY009R02      7GAS009
0154726140547422023081913546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01785+01335100905ADDAA101000095MA1100985098475REMMET08108/19/23 08:54:02 METAR K1V4 191354Z      KT 18/13 A2982 RMK AO1 SLP090 T01780133EQDR01      7SKY009R02      7GAS009
0174726140547422023081914546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01725+01225100955ADDAA101000095MA1101025098505MD1190129+9999REMMET08708/19/23 09:54:02 METAR K1V4 191454Z      KT 17/12 A2983 RMK AO1 SLP095 T01720122 51012EQDR01      7SKY009R02      7GAS009
0154726140547422023081915546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01285100945ADDAA101000095MA1101025098505REMMET08108/19/23 10:54:02 METAR K1V4 191554Z      KT 19/13 A2983 RMK AO1 SLP094 T01890128EQDR01      7SKY009R02      7GAS009
0154726140547422023081916546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01335100915ADDAA101000095MA1100985098475REMMET08108/19/23 11:54:02 METAR K1V4 191654Z      KT 20/13 A2982 RMK AO1 SLP091 T02000133EQDR01      7SKY009R02      7GAS009
0186726140547422023081917546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01945+01335100945ADDAA101000095MA1101025098505MD1590009+9999REMMET09908/19/23 12:54:02 METAR K1V4 191754Z      KT 19/13 A2983 RMK AO1 SLP094 T01940133 10200 20167 55000EQDR01      7SKY009R02      7GAS009
0154726140547422023081918546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02005+01225100935ADDAA101000095MA1101025098505REMMET08108/19/23 13:54:02 METAR K1V4 191854Z      KT 20/12 A2983 RMK AO1 SLP093 T02000122EQDR01      7SKY009R02      7GAS009
0154726140547422023081919546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01285100985ADDAA101000095MA1101055098535REMMET08108/19/23 14:54:02 METAR K1V4 191954Z      KT 19/13 A2984 RMK AO1 SLP098 T01890128EQDR01      7SKY009R02      7GAS009
0174726140547422023081920546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01895+01285101025ADDAA101000095MA1101085098575MD1390069+9999REMMET08708/19/23 15:54:02 METAR K1V4 192054Z      KT 19/13 A2985 RMK AO1 SLP102 T01890128 53006EQDR01      7SKY009R02      7GAS009
0154726140547422023081921546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01785+01285101085ADDAA101000095MA1101155098635REMMET08108/19/23 16:54:02 METAR K1V4 192154Z      KT 18/13 A2987 RMK AO1 SLP108 T01780128EQDR01      7SKY009R02      7GAS009
0154726140547422023081922546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01725+01225101085ADDAA101000095MA1101155098635REMMET08108/19/23 17:54:02 METAR K1V4 192254Z      KT 17/12 A2987 RMK AO1 SLP108 T01720122EQDR01      7SKY009R02      7GAS009
0186726140547422023081923546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01785+01335101105ADDAA101000095MA1101155098635MD1190089+9999REMMET09908/19/23 18:54:02 METAR K1V4 192354Z      KT 18/13 A2987 RMK AO1 SLP110 T01780133 10206 20172 51008EQDR01      7SKY009R02      7GAS009
0154726140547422023082000546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01675+01335101195ADDAA101000095MA1101255098735REMMET08108/19/23 19:54:01 METAR K1V4 200054Z      KT 17/13 A2990 RMK AO1 SLP119 T01670133EQDR01      7SKY009R02      7GAS009
0154726140547422023082001546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01675+01335101195ADDAA101000095MA1101255098735REMMET08108/19/23 20:54:01 METAR K1V4 200154Z      KT 17/13 A2990 RMK AO1 SLP119 T01670133EQDR01      7SKY009R02      7GAS009
0174726140547422023082002546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01615+01335101205ADDAA101000095MA1101255098735MD1190109+9999REMMET08708/19/23 21:54:01 METAR K1V4 200254Z      KT 16/13 A2990 RMK AO1 SLP120 T01610133 51010EQDR01      7SKY009R02      7GAS009
0154726140547422023082003546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01615+01335101225ADDAA101000095MA1101295098775REMMET08108/19/23 22:54:02 METAR K1V4 200354Z      KT 16/13 A2991 RMK AO1 SLP122 T01610133EQDR01      7SKY009R02      7GAS009
0164726140547422023082004546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01615+01395101215ADDAA101000095MA1101295098775REMMET09108/19/23 23:54:02 METAR K1V4 200454Z      KT 16/14 A2991 RMK AO1 SLP121 T01610139 402060150EQDR01      7SKY009R02      7GAS009
0622726140547422023082004596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000596KA1240M+02065KA2240N+01505MG1098414100544OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.02 24 HR MAX TEMP (F): 6924 HR MIN TEMP (F): 59AVERAGE STATION PRESSURE:29.060 MINIMUM SEA LEVEL PRESSURE:29.69 TIME OF OCCURRENCE:0151 24 HR AVG TEMP (F): 64DEPART FROM NORMAL: -2  HEATING DEGREE DAYS:  1 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):69  LATEST NIGHT MIN TEMP(1900-0800 LST):59 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.01 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01  0.027AAP092
0186726140547422023082005546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01615+01335101215ADDAA101000095MA1101295098775MD1190029+9999REMMET09908/20/23 00:54:02 METAR K1V4 200554Z      KT 16/13 A2991 RMK AO1 SLP121 T01610133 10178 20161 51002EQDR01      7SKY009R02      7GAS009
0154726140547422023082006546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01615+01335101245ADDAA101000095MA1101325098805REMMET08108/20/23 01:54:02 METAR K1V4 200654Z      KT 16/13 A2992 RMK AO1 SLP124 T01610133EQDR01      7SKY009R02      7GAS009
0154726140547422023082007546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01615+01335101285ADDAA101000095MA1101355098835REMMET08108/20/23 02:54:02 METAR K1V4 200754Z      KT 16/13 A2993 RMK AO1 SLP128 T01610133EQDR01      7SKY009R02      7GAS009
0174726140547422023082008546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01445+01285101355ADDAA101000095MA1101425098905MD1390129+9999REMMET08708/20/23 03:54:02 METAR K1V4 200854Z      KT 14/13 A2995 RMK AO1 SLP135 T01440128 53012EQDR01      7SKY009R02      7GAS009
0154726140547422023082009546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01395+01225101455ADDAA101000095MA1101495098965REMMET08108/20/23 04:54:02 METAR K1V4 200954Z      KT 14/12 A2997 RMK AO1 SLP145 T01390122EQDR01      7SKY009R02      7GAS009
0154726140547422023082010546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01505+01225101485ADDAA101000095MA1101525099005REMMET08108/20/23 05:54:02 METAR K1V4 201054Z      KT 15/12 A2998 RMK AO1 SLP148 T01500122EQDR01      7SKY009R02      7GAS009
0186726140547422023082011546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01615+01285101535ADDAA101000095MA1101595099065MD1190189+9999REMMET09908/20/23 06:54:02 METAR K1V4 201154Z      KT 16/13 A3000 RMK AO1 SLP153 T01610128 10161 20139 51018EQDR01      7SKY009R02      7GAS009
0154726140547422023082012546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+01835+01395101505ADDAA101000095MA1101565099035REMMET08108/20/23 07:54:02 METAR K1V4 201254Z      KT 18/14 A2999 RMK AO1 SLP150 T01830139EQDR01      7SKY009R02      7GAS009
0154726140547422023082013546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02115+01395101525ADDAA101000095MA1101595099065REMMET08108/20/23 08:54:02 METAR K1V4 201354Z      KT 21/14 A3000 RMK AO1 SLP152 T02110139EQDR01      7SKY009R02      7GAS009
0174726140547422023082014546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02175+01335101525ADDAA101000095MA1101595099065MD1390019+9999REMMET08708/20/23 09:54:02 METAR K1V4 201454Z      KT 22/13 A3000 RMK AO1 SLP152 T02170133 53001EQDR01      7SKY009R02      7GAS009
0154726140547422023082015546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02335+01445101535ADDAA101000095MA1101635099105REMMET08108/20/23 10:54:02 METAR K1V4 201554Z      KT 23/14 A3001 RMK AO1 SLP153 T02330144EQDR01      7SKY009R02      7GAS009
0154726140547422023082016546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02505+01445101505ADDAA101000095MA1101595099065REMMET08108/20/23 11:54:02 METAR K1V4 201654Z      KT 25/14 A3000 RMK AO1 SLP150 T02500144EQDR01      7SKY009R02      7GAS009
0186726140547422023082017546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02505+01445101465ADDAA101000095MA1101565099035MD1890069+9999REMMET09908/20/23 12:54:02 METAR K1V4 201754Z      KT 25/14 A2999 RMK AO1 SLP146 T02500144 10261 20161 58006EQDR01      7SKY009R02      7GAS009
0154726140547422023082018546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02565+01505101455ADDAA101000095MA1101565099035REMMET08108/20/23 13:54:02 METAR K1V4 201854Z      KT 26/15 A2999 RMK AO1 SLP145 T02560150EQDR01      7SKY009R02      7GAS009
0154726140547422023082019546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02675+01445101435ADDAA101000095MA1101525099005REMMET08108/20/23 14:54:02 METAR K1V4 201954Z      KT 27/14 A2998 RMK AO1 SLP143 T02670144EQDR01      7SKY009R02      7GAS009
0174726140547422023082020546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02725+01445101405ADDAA101000095MA1101495098965MD1890049+9999REMMET08708/20/23 15:54:02 METAR K1V4 202054Z      KT 27/14 A2997 RMK AO1 SLP140 T02720144 58004EQDR01      7SKY009R02      7GAS009
0154726140547422023082021546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02615+01395101405ADDAA101000095MA1101495098965REMMET08108/20/23 16:54:02 METAR K1V4 202154Z      KT 26/14 A2997 RMK AO1 SLP140 T02610139EQDR01      7SKY009R02      7GAS009
0154726140547422023082022546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02445+01505101365ADDAA101000095MA1101465098935REMMET08108/20/23 17:54:02 METAR K1V4 202254Z      KT 24/15 A2996 RMK AO1 SLP136 T02440150EQDR01      7SKY009R02      7GAS009
0186726140547422023082023546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+02175+01675101475ADDAA101000095MA1101565099035MD1390059+9999REMMET09908/20/23 18:54:02 METAR K1V4 202354Z      KT 22/17 A2999 RMK AO1 SLP147 T02170167 10272 20217 53005EQDR01      7SKY009R02      7GAS009
