0108997743999992024010611004+40650-074067FM-13+007299999V0202901N001519999999N999999999+99999+99999102291ADDMD1610051+9999OD159900151999REMSYN068ROBN4 46/// /2903 1//// 40229 56005 91100 333 91203 555 11002 22003=
0108997743999992024010612004+40650-074067FM-13+007299999V0203401N001019999999N999999999+99999+99999102281ADDMD1410001+9999OD159900151999REMSYN068ROBN4 46/// /3402 1//// 40228 54000 91200 333 91203 555 11002 22002=
0108997743999992024010613004+40650-074067FM-13+007299999V0200401N001519999999N999999999+00011+99999102251ADDMD1810041+9999OD159900211999REMSYN068ROBN4 46/// /0403 10001 40225 58004 91300 333 91204 555 11003 22003=
0108997743999992024010614004+40650-074067FM-13+007299999V0200901N004119999999N999999999+00131+99999102251ADDMD1710041+9999OD159900511999REMSYN068ROBN4 46/// /0908 10013 40225 57004 91400 333 91210 555 11008 22008=
0108997743999992024010615004+40650-074067FM-13+007299999V0200901N004119999999N999999999+99999+99999102221ADDMD1710061+9999OD159900461999REMSYN068ROBN4 46/// /0908 1//// 40222 57006 91500 333 91209 555 11007 22008=
0108997743999992024010616004+40650-074067FM-13+007299999V0200801N004619999999N999999999+99999+99999102101ADDMD1810151+9999OD159900571999REMSYN068ROBN4 46/// /0809 1//// 40210 58015 91600 333 91211 555 11008 22009=
0108997743999992024010617004+40650-074067FM-13+007299999V0200801N005719999999N999999999+00201+99999101981ADDMD1810271+9999OD159900621999REMSYN068ROBN4 46/// /0811 10020 40198 58027 91700 333 91212 555 11010 22011=
0108997743999992024010618004+40650-074067FM-13+007299999V0200801N006219999999N999999999+00261+99999101831ADDMD1810391+9999OD159900671999REMSYN068ROBN4 46/// /0812 10026 40183 58039 91800 333 91213 555 11011 22012=
0108997743999992024010619004+40650-074067FM-13+007299999V0200901N006219999999N999999999+00291+99999101721ADDMD1610381+9999OD159900771999REMSYN068ROBN4 46/// /0912 10029 40172 56038 91900 333 91215 555 11011 22012=
0108997743999992024010620004+40650-074067FM-13+007299999V0200701N008219999999N999999999+00241+99999101561ADDMD1810421+9999OD159900931999REMSYN068ROBN4 46/// /0716 10024 40156 58042 92000 333 91218 555 11014 22015=
0108997743999992024010621004+40650-074067FM-13+007299999V0200701N006219999999N999999999+99999+99999101491ADDMD1610341+9999OD159900771999REMSYN068ROBN4 46/// /0712 1//// 40149 56034 92100 333 91215 555 11011 22012=
0088997743999992024010622004+40650-074067FM-13+007299999V0200701N007719999999N999999999+00141+99999101421ADDOD159900981999REMSYN062ROBN4 46/// /0715 10014 40142 92136 333 91219 555 11014 22015=
0108997743999992024010623004+40650-074067FM-13+007299999V0200801N009319999999N999999999+00151+99999101231ADDMD1710331+9999OD159901081999REMSYN068ROBN4 46/// /0818 10015 40123 57033 92300 333 91221 555 11016 22017=
0108997743999992024010700004+40650-074067FM-13+007299999V0200801N011819999999N999999999+00221+99999101001ADDMD1710491+9999OD159901441999REMSYN068ROBN4 46/// /0823 10022 40100 57049 90000 333 91228 555 11021 22023=
0088997743999992024010701004+40650-074067FM-13+007299999V0200801N012919999999N999999999+00241+99999100801ADDOD159901541999REMSYN062ROBN4 46/// /0825 10024 40080 90048 333 91230 555 11023 22025=
0108997743999992024010702004+40650-074067FM-13+007299999V0200601N011319999999N999999999+00281+99999100601ADDMD1610631+9999OD159901541999REMSYN068ROBN4 46/// /0622 10028 40060 56063 90200 333 91230 555 11020 22022=
0108997743999992024010703004+40650-074067FM-13+007299999V0200601N012919999999N999999999+00241+99999100471ADDMD1610531+9999OD159901541999REMSYN068ROBN4 46/// /0625 10024 40047 56053 90300 333 91230 555 11022 22024=
0108997743999992024010704004+40650-074067FM-13+007299999V0200601N011319999999N999999999+00341+99999100431ADDMD1610351+9999OD159901391999REMSYN068ROBN4 46/// /0622 10034 40043 56035 90400 333 91227 555 11020 22022=
0108997743999992024010705004+40650-074067FM-13+007299999V0200501N009819999999N999999999+00311+99999100461ADDMD1510141+9999OD159901081999REMSYN068ROBN4 46/// /0519 10031 40046 55014 90500 333 91221 555 11017 22018=
0108997743999992024010706004+40650-074067FM-13+007299999V0200501N012919999999N999999999+00301+99999100371ADDMD1810101+9999OD159901541999REMSYN068ROBN4 46/// /0525 10030 40037 58010 90600 333 91230 555 11022 22024=
0108997743999992024010707004+40650-074067FM-13+007299999V0200501N010819999999N999999999+00301+99999100331ADDMD1810101+9999OD159901391999REMSYN068ROBN4 46/// /0521 10030 40033 58010 90700 333 91227 555 11019 22021=
0108997743999992024010708004+40650-074067FM-13+007299999V0200501N011319999999N999999999+00321+99999100271ADDMD1610191+9999OD159901391999REMSYN068ROBN4 46/// /0522 10032 40027 56019 90800 333 91227 555 11020 22021=
0088997743999992024010709004+40650-074067FM-13+007299999V0200401N009819999999N999999999+00341+99999100231ADDOD159901341999REMSYN062ROBN4 46/// /0419 10034 40023 90836 333 91226 555 11018 22019=
0108997743999992024010710004+40650-074067FM-13+007299999V0200501N009319999999N999999999+99999+99999100181ADDMD1610151+9999OD159901391999REMSYN068ROBN4 46/// /0518 1//// 40018 56015 91000 333 91227 555 11016 22018=
0088997743999992024010711004+40650-074067FM-13+007299999V0200401N009319999999N999999999+00371+99999100181ADDOD159901131999REMSYN062ROBN4 46/// /0418 10037 40018 91036 333 91222 555 11017 22018=
0108997743999992024010712004+40650-074067FM-13+007299999V0200101N006719999999N999999999+00321+99999100151ADDMD1710041+9999OD159900881999REMSYN068ROBN4 46/// /0113 10032 40015 57004 91200 333 91217 555 11012 22013=
0108997743999992024010713004+40650-074067FM-13+007299999V0203601N007219999999N999999999+00281+99999100171ADDMD1410001+9999OD159900821999REMSYN068ROBN4 46/// /3614 10028 40017 54000 91300 333 91216 555 11012 22014=
0088997743999992024010714004+40650-074067FM-13+007299999V0203601N006219999999N999999999+00251+99999100181ADDOD159900671999REMSYN062ROBN4 46/// /3612 10025 40018 91348 333 91213 555 11011 22011=
0108997743999992024010715004+40650-074067FM-13+007299999V0203601N004619999999N999999999+00261+99999100171ADDMD1410001+9999OD159900621999REMSYN068ROBN4 46/// /3609 10026 40017 54000 91500 333 91212 555 11009 22009=
0108997743999992024010716004+40650-074067FM-13+007299999V0203101N007219999999N999999999+00171+99999100251ADDMD1310081+9999OD159900881999REMSYN068ROBN4 46/// /3114 10017 40025 53008 91600 333 91217 555 11013 22014=
0108997743999992024010717004+40650-074067FM-13+007299999V0203201N007219999999N999999999+00181+99999100221ADDMD1990031+9999OD159900981999REMSYN068ROBN4 46/// /3214 10018 40022 50003 91700 333 91219 555 11013 22014=
0108997743999992024010718004+40650-074067FM-13+007299999V0203301N007219999999N999999999+99999+99999100191ADDMD1990001+9999OD159901031999REMSYN068ROBN4 46/// /3314 1//// 40019 50000 91800 333 91220 555 11013 22014=
0108997743999992024010719004+40650-074067FM-13+007299999V0203401N007219999999N999999999+00281+99999100251ADDMD1510001+9999OD159900881999REMSYN068ROBN4 46/// /3414 10028 40025 55000 91900 333 91217 555 11013 22014=
0108997743999992024010720004+40650-074067FM-13+007299999V0203301N004619999999N999999999+00361+99999100341ADDMD1310121+9999OD159900771999REMSYN068ROBN4 46/// /3309 10036 40034 53012 92000 333 91215 555 11008 22009=
0108997743999992024010721004+40650-074067FM-13+007299999V0203101N006719999999N999999999+00361+99999100481ADDMD1310291+9999OD159900821999REMSYN068ROBN4 46/// /3113 10036 40048 53029 92100 333 91216 555 11012 22013=
0108997743999992024010722004+40650-074067FM-13+007299999V0203501N006219999999N999999999+00241+99999100631ADDMD1310381+9999OD159900721999REMSYN068ROBN4 46/// /3512 10024 40063 53038 92200 333 91214 555 11011 22012=
0108997743999992024010723004+40650-074067FM-13+007299999V0203501N005719999999N999999999+00171+99999100811ADDMD1310471+9999OD159900671999REMSYN068ROBN4 46/// /3511 10017 40081 53047 92300 333 91213 555 11010 22011=
0108997743999992024010800004+40650-074067FM-13+007299999V0203401N003619999999N999999999+00211+99999101001ADDMD1310521+9999OD159900411999REMSYN068ROBN4 46/// /3407 10021 40100 53052 90000 333 91208 555 11006 22007=
0108997743999992024010801004+40650-074067FM-13+007299999V0203101N010319999999N999999999+99999+99999101141ADDMD1110511+9999OD159901241999REMSYN068ROBN4 46/// /3120 1//// 40114 51051 90100 333 91224 555 11018 22020=
0108997743999992024010802004+40650-074067FM-13+007299999V0203101N008219999999N999999999+00311+99999101281ADDMD1110471+9999OD159901081999REMSYN068ROBN4 46/// /3116 10031 40128 51047 90200 333 91221 555 11015 22016=
0108997743999992024010803004+40650-074067FM-13+007299999V0203301N006719999999N999999999+00301+99999101401ADDMD1110401+9999OD159900821999REMSYN068ROBN4 46/// /3313 10030 40140 51040 90300 333 91216 555 11012 22013=
0108997743999992024010804004+40650-074067FM-13+007299999V0203201N006219999999N999999999+00291+99999101491ADDMD1110351+9999OD159900821999REMSYN068ROBN4 46/// /3212 10029 40149 51035 90400 333 91216 555 11011 22012=
0108997743999992024010805004+40650-074067FM-13+007299999V0203201N007719999999N999999999+00281+99999101611ADDMD1210331+9999OD159901081999REMSYN068ROBN4 46/// /3215 10028 40161 52033 90500 333 91221 555 11014 22015=
0108997743999992024010806004+40650-074067FM-13+007299999V0203301N004619999999N999999999+00281+99999101721ADDMD1310321+9999OD159900671999REMSYN068ROBN4 46/// /3309 10028 40172 53032 90600 333 91213 555 11008 22009=
0108997743999992024010807004+40650-074067FM-13+007299999V0203201N005719999999N999999999+00291+99999101811ADDMD1110321+9999OD159900671999REMSYN068ROBN4 46/// /3211 10029 40181 51032 90700 333 91213 555 11010 22010=
0108997743999992024010808004+40650-074067FM-13+007299999V0203201N007219999999N999999999+00341+99999101971ADDMD1310361+9999OD159900881999REMSYN068ROBN4 46/// /3214 10034 40197 53036 90800 333 91217 555 11013 22014=
0108997743999992024010809004+40650-074067FM-13+007299999V0203301N006719999999N999999999+00321+99999102031ADDMD1110311+9999OD159900931999REMSYN068ROBN4 46/// /3313 10032 40203 51031 90900 333 91218 555 11012 22013=
0108997743999992024010810004+40650-074067FM-13+007299999V0203401N008219999999N999999999+00281+99999102101ADDMD1110291+9999OD159901081999REMSYN068ROBN4 46/// /3416 10028 40210 51029 91000 333 91221 555 11014 22015=
0108997743999992024010811004+40650-074067FM-13+007299999V0203301N008819999999N999999999+00271+99999102241ADDMD1310271+9999OD159901341999REMSYN068ROBN4 46/// /3317 10027 40224 53027 91100 333 91226 555 11016 22017=
0108997743999992024010812004+40650-074067FM-13+007299999V0203301N005119999999N999999999+00271+99999102411ADDMD1310381+9999OD159900821999REMSYN068ROBN4 46/// /3310 10027 40241 53038 91200 333 91216 555 11009 22010=
0108997743999992024010813004+40650-074067FM-13+007299999V0203301N009819999999N999999999+00301+99999102511ADDMD1110411+9999OD159901181999REMSYN068ROBN4 46/// /3319 10030 40251 51041 91300 333 91223 555 11017 22019=
0108997743999992024010814004+40650-074067FM-13+007299999V0203301N007719999999N999999999+00361+99999102641ADDMD1110401+9999OD159901291999REMSYN068ROBN4 46/// /3315 10036 40264 51040 91400 333 91225 555 11013 22015=
0108997743999992024010815004+40650-074067FM-13+007299999V0203401N008219999999N999999999+00401+99999102811ADDMD1310401+9999OD159901131999REMSYN068ROBN4 46/// /3416 10040 40281 53040 91500 333 91222 555 11015 22016=
0108997743999992024010816004+40650-074067FM-13+007299999V0203501N007719999999N999999999+00481+99999102811ADDMD1110301+9999OD159901131999REMSYN068ROBN4 46/// /3515 10048 40281 51030 91600 333 91222 555 11013 22015=
0108997743999992024010817004+40650-074067FM-13+007299999V0203401N007719999999N999999999+00521+99999102841ADDMD1110201+9999OD159900981999REMSYN068ROBN4 46/// /3415 10052 40284 51020 91700 333 91219 555 11013 22015=
0108997743999992024010818004+40650-074067FM-13+007299999V0203601N004619999999N999999999+00571+99999102831ADDMD1410001+9999OD159900671999REMSYN068ROBN4 46/// /3609 10057 40283 54000 91800 333 91213 555 11008 22009=
0108997743999992024010819004+40650-074067FM-13+007299999V0203501N005719999999N999999999+00611+99999102851ADDMD1110041+9999OD159900671999REMSYN068ROBN4 46/// /3511 10061 40285 51004 91900 333 91213 555 11010 22011=
0108997743999992024010820004+40650-074067FM-13+007299999V0203401N004619999999N999999999+00641+99999102861ADDMD1410001+9999OD159900621999REMSYN068ROBN4 46/// /3409 10064 40286 54000 92000 333 91212 555 11008 22009=
0108997743999992024010821004+40650-074067FM-13+007299999V0200101N003619999999N999999999+00631+99999102921ADDMD1310091+9999OD159900721999REMSYN068ROBN4 46/// /0107 10063 40292 53009 92100 333 91214 555 11006 22007=
0108997743999992024010822004+40650-074067FM-13+007299999V0203501N003619999999N999999999+00581+99999102991ADDMD1310141+9999OD159900411999REMSYN068ROBN4 46/// /3507 10058 40299 53014 92200 333 91208 555 11006 22007=
0108997743999992024010823004+40650-074067FM-13+007299999V0203501N002619999999N999999999+99999+99999103071ADDMD1310211+9999OD159900311999REMSYN068ROBN4 46/// /3505 1//// 40307 53021 92300 333 91206 555 11005 22005=
0108997743999992024010900004+40650-074067FM-13+007299999V0200201N001519999999N999999999+00511+99999103101ADDMD1110181+9999OD159900211999REMSYN068ROBN4 46/// /0203 10051 40310 51018 90000 333 91204 555 11002 22003=
0108997743999992024010901004+40650-074067FM-13+007299999V0202601N001519999999N999999999+00491+99999103141ADDMD1110151+9999OD159900211999REMSYN068ROBN4 46/// /2603 10049 40314 51015 90100 333 91204 555 11003 22003=
0108997743999992024010902004+40650-074067FM-13+007299999V0202701N002119999999N999999999+00421+99999103081ADDMD1990001+9999OD159900211999REMSYN068ROBN4 46/// /2704 10042 40308 50000 90200 333 91204 555 11003 22004=
0108997743999992024010903004+40650-074067FM-13+007299999V0202601N000519999999N999999999+00401+99999103011ADDMD1810091+9999OD159900101999REMSYN068ROBN4 46/// /2601 10040 40301 58009 90300 333 91202 555 11001 22001=
0108997743999992024010904004+40650-074067FM-13+007299999V0203001N001019999999N999999999+00411+99999103001ADDMD1610141+9999OD159900101999REMSYN068ROBN4 46/// /3002 10041 40300 56014 90400 333 91202 555 11002 22002=
0108997743999992024010905004+40650-074067FM-13+007299999V0202601N001019999999N999999999+00341+99999103001ADDMD1610081+9999OD159900101999REMSYN068ROBN4 46/// /2602 10034 40300 56008 90500 333 91202 555 11001 22002=
0108997743999992024010906004+40650-074067FM-13+007299999V0203001N001519999999N999999999+00281+99999103061ADDMD1310051+9999OD159900211999REMSYN068ROBN4 46/// /3003 10028 40306 53005 90600 333 91204 555 11003 22003=
0108997743999992024010907004+40650-074067FM-13+007299999V0203001N001019999999N999999999+00241+99999103001ADDMD1990001+9999OD159900151999REMSYN068ROBN4 46/// /3002 10024 40300 50000 90700 333 91203 555 11002 22002=
0108997743999992024010908004+40650-074067FM-13+007299999V0202901N002119999999N999999999+00201+99999103001ADDMD1990001+9999OD159900261999REMSYN068ROBN4 46/// /2904 10020 40300 50000 90800 333 91205 555 11004 22004=
0108997743999992024010909004+40650-074067FM-13+007299999V0202901N001019999999N999999999+00161+99999102891ADDMD1810171+9999OD159900151999REMSYN068ROBN4 46/// /2902 10016 40289 58017 90900 333 91203 555 11002 22002=
0108997743999992024010910004+40650-074067FM-13+007299999V0209999C000019999999N999999999+00231+99999102861ADDMD1810141+9999OD159900051999REMSYN068ROBN4 46/// /0000 10023 40286 58014 91000 333 91201 555 11000 22000=
0108997743999992024010911004+40650-074067FM-13+007299999V0209999C000019999999N999999999+99999+99999102881ADDMD1610121+9999OD159900051999REMSYN068ROBN4 46/// /0000 1//// 40288 56012 91100 333 91201 555 11000 22000=
0108997743999992024010912004+40650-074067FM-13+007299999V0200901N002619999999N999999999+00461+99999102761ADDMD1810131+9999OD159900261999REMSYN068ROBN4 46/// /0905 10046 40276 58013 91200 333 91205 555 11004 22005=
0108997743999992024010913004+40650-074067FM-13+007299999V0201001N005119999999N999999999+00481+99999102621ADDMD1810241+9999OD159900571999REMSYN068ROBN4 46/// /1010 10048 40262 58024 91300 333 91211 555 11009 22010=
0108997743999992024010914004+40650-074067FM-13+007299999V0201301N005719999999N999999999+00571+99999102631ADDMD1610251+9999OD159900621999REMSYN068ROBN4 46/// /1311 10057 40263 56025 91400 333 91212 555 11010 22011=
0108997743999992024010915004+40650-074067FM-13+007299999V0201401N009319999999N999999999+00651+99999102521ADDMD1610241+9999OD159901131999REMSYN068ROBN4 46/// /1418 10065 40252 56024 91500 333 91222 555 11017 22018=
0108997743999992024010916004+40650-074067FM-13+007299999V0201401N007719999999N999999999+00671+99999102411ADDMD1810211+9999OD159901181999REMSYN068ROBN4 46/// /1415 10067 40241 58021 91600 333 91223 555 11014 22015=
0108997743999992024010917004+40650-074067FM-13+007299999V0201201N010319999999N999999999+00661+99999102111ADDMD1810521+9999OD159901241999REMSYN068ROBN4 46/// /1220 10066 40211 58052 91700 333 91224 555 11019 22020=
0108997743999992024010918004+40650-074067FM-13+007299999V0201101N012419999999N999999999+00671+99999101841ADDMD1810681+9999OD159901391999REMSYN068ROBN4 46/// /1124 10067 40184 58068 91800 333 91227 555 11022 22024=
0108997743999992024010919004+40650-074067FM-13+007299999V0201201N012419999999N999999999+00671+99999101651ADDMD1610761+9999OD159901391999REMSYN068ROBN4 46/// /1224 10067 40165 56076 91900 333 91227 555 11022 22024=
